351	0.437733	0.773222	0.886357
352	0.438979	0.767568	0.887313
353	0.440224	0.772988	0.888275
354	0.441469	0.768939	0.889233
355	0.442715	0.768053	0.890189
356	0.44396	0.774	0.891153
357	0.445205	0.771215	0.892114
358	0.446451	0.768847	0.893071
359	0.447696	0.768011	0.894028
360	0.448941	0.770261	0.894987
361	0.450187	0.770395	0.895946
362	0.451432	0.771064	0.896906
363	0.452677	0.766622	0.897861
364	0.453923	0.771298	0.898822
365	0.455168	0.767609	0.899778
366	0.456413	0.768663	0.900735
367	0.457659	0.770997	0.901695
368	0.458904	0.76965	0.902653
369	0.460149	0.77277	0.903616
370	0.461395	0.770136	0.904575
371	0.46264	0.772386	0.905537
372	0.463885	0.768822	0.906494
373	0.465131	0.7717	0.907455
374	0.466376	0.772093	0.908417
375	0.467621	0.772202	0.909378
376	0.468867	0.769391	0.910336
377	0.470112	0.766363	0.911291
378	0.471357	0.770144	0.91225
379	0.472603	0.768965	0.913208
380	0.473848	0.771072	0.914168
381	0.475093	0.766121	0.915122
382	0.476339	0.768028	0.916078
383	0.477584	0.770897	0.917038
384	0.478829	0.772787	0.918001
385	0.480075	0.769048	0.918958
386	0.48132	0.769901	0.919917
387	0.482565	0.769241	0.920875
388	0.483811	0.767049	0.92183
389	0.485056	0.76827	0.922787
390	0.486301	0.770629	0.923747
391	0.487547	0.768036	0.924703
392	0.488792	0.77231	0.925665
393	0.490037	0.76945	0.926623
394	0.491283	0.769207	0.927581
395	0.492528	0.768889	0.928539
396	0.493773	0.772645	0.929501
397	0.495019	0.768496	0.930458
398	0.496264	0.770905	0.931418
399	0.497509	0.765886	0.932372
400	0.498755	0.77083	0.933332
401	0.5	0.766196	0.934286
402	0.501245	0.768379	0.935243
403	0.502491	0.762658	0.936193
404	0.503736	0.770378	0.937152
405	0.504981	0.773138	0.938115
406	0.506227	0.768103	0.939071
407	0.507472	0.769692	0.94003
408	0.508717	0.771156	0.94099
409	0.509963	0.770579	0.94195
410	0.511208	0.763536	0.942901
411	0.512453	0.764665	0.943853
412	0.513699	0.765769	0.944806
413	0.514944	0.767133	0.945762
414	0.516189	0.680977	0.94661
415	0.517435	0.64235	0.94741
416	0.51868	0.644123	0.948212
417	0.519925	0.63984	0.949009
418	0.521171	0.641881	0.949808
419	0.522416	0.641087	0.950606
420	0.523661	0.641329	0.951405
421	0.524907	0.644157	0.952207
422	0.526152	0.641204	0.953006
423	0.527397	0.641672	0.953805
424	0.528643	0.643512	0.954606
425	0.529888	0.64097	0.955405
426	0.531133	0.639472	0.956201
427	0.532379	0.646147	0.957006
428	0.533624	0.643663	0.957807
429	0.534869	0.639531	0.958604
430	0.536115	0.643011	0.959404
431	0.53736	0.639941	0.960201
432	0.538605	0.641329	0.961
433	0.539851	0.644934	0.961803
434	0.541096	0.640535	0.962601
435	0.542341	0.639866	0.963398
436	0.543587	0.640585	0.964195
437	0.544832	0.643705	0.964997
438	0.546077	0.639548	0.965793
439	0.547323	0.641229	0.966592
440	0.548568	0.641781	0.967391
441	0.549813	0.642525	0.968191
442	0.551059	0.641605	0.96899
443	0.552304	0.64465	0.969793
444	0.553549	0.64342	0.970594
445	0.554795	0.642927	0.971395
446	0.55604	0.64204	0.972195
447	0.557285	0.639564	0.972991
448	0.558531	0.644073	0.973793
449	0.559776	0.6446	0.974596
450	0.561021	0.643002	0.975397
451	0.562267	0.642986	0.976197
452	0.563512	0.637741	0.976992
453	0.564757	0.643688	0.977793
454	0.566002	0.640083	0.97859
455	0.567248	0.641011	0.979389
456	0.568493	0.643462	0.98019
457	0.569738	0.639046	0.980986
458	0.570984	0.639422	0.981782
459	0.572229	0.640476	0.98258
460	0.573474	0.642977	0.98338
461	0.57472	0.645085	0.984184
462	0.575965	0.641789	0.984983
463	0.57721	0.64061	0.985781
464	0.578456	0.641095	0.986579
465	0.579701	0.639397	0.987375
466	0.580946	0.642802	0.988176
467	0.582192	0.63887	0.988971
468	0.583437	0.64204	0.989771
469	0.584682	0.641288	0.99057
470	0.585928	0.642617	0.99137
471	0.587173	0.645001	0.992173
472	0.588418	0.638544	0.992968
473	0.589664	0.641856	0.993768
474	0.590909	0.643236	0.994569
475	0.592154	0.640459	0.995366
476	0.5934	0.642802	0.996167
477	0.594645	0.641873	0.996966
478	0.59589	0.642249	0.997766
479	0.597136	0.638251	0.998561
480	0.598381	0.643295	0.999362
481	0.599626	0.512414	1
482	0.600872	0	1
483	0.602117	0	1
484	0.603362	0	1
485	0.604608	0	1
486	0.605853	0	1
487	0.607098	0	1
488	0.608344	0	1
489	0.609589	0	1
490	0.610834	0	1
491	0.61208	0	1
492	0.613325	0	1
493	0.61457	0	1
494	0.615816	0	1
495	0.617061	0	1
496	0.618306	0	1
497	0.619552	0	1
498	0.620797	0	1
499	0.622042	0	1
500	0.623288	0	1
501	0.624533	0	1
502	0.625778	0	1
503	0.627024	0	1
504	0.628269	0	1
505	0.629514	0	1
506	0.63076	0	1
507	0.632005	0	1
508	0.63325	0	1
509	0.634496	0	1
510	0.635741	0	1
511	0.636986	0	1
512	0.638232	0	1
513	0.639477	0	1
514	0.640722	0	1
515	0.641968	0	1
516	0.643213	0	1
517	0.644458	0	1
518	0.645704	0	1
519	0.646949	0	1
520	0.648194	0	1
521	0.64944	0	1
522	0.650685	0	1
523	0.65193	0	1
524	0.653176	0	1
525	0.654421	0	1
526	0.655666	0	1
527	0.656912	0	1
528	0.658157	0	1
529	0.659402	0	1
530	0.660648	0	1
531	0.661893	0	1
532	0.663138	0	1
533	0.664384	0	1
534	0.665629	0	1
535	0.666874	0	1
536	0.66812	0	1
537	0.669365	0	1
538	0.67061	0	1
539	0.671856	0	1
540	0.673101	0	1
541	0.674346	0	1
542	0.675592	0	1
543	0.676837	0	1
544	0.678082	0	1
545	0.679328	0	1
546	0.680573	0	1
547	0.681818	0	1
548	0.683064	0	1
549	0.684309	0	1
550	0.685554	0	1
551	0.6868	0	1
552	0.688045	0	1
553	0.68929	0	1
554	0.690535	0	1
555	0.691781	0	1
556	0.693026	0	1
557	0.694271	0	1
558	0.695517	0	1
559	0.696762	0	1
560	0.698007	0	1
561	0.699253	0	1
562	0.700498	0	1
563	0.701743	0	1
564	0.702989	0	1
565	0.704234	0	1
566	0.705479	0	1
567	0.706725	0	1
568	0.70797	0	1
569	0.709215	0	1
570	0.710461	0	1
571	0.711706	0	1
572	0.712951	0	1
573	0.714197	0	1
574	0.715442	0	1
575	0.716687	0	1
576	0.717933	0	1
577	0.719178	0	1
578	0.720423	0	1
579	0.721669	0	1
580	0.722914	0	1
581	0.724159	0	1
582	0.725405	0	1
583	0.72665	0	1
584	0.727895	0	1
585	0.729141	0	1
586	0.730386	0	1
587	0.731631	0	1
588	0.732877	0	1
589	0.734122	0	1
590	0.735367	0	1
591	0.736613	0	1
592	0.737858	0	1
593	0.739103	0	1
594	0.740349	0	1
595	0.741594	0	1
596	0.742839	0	1
597	0.744085	0	1
598	0.74533	0	1
599	0.746575	0	1
600	0.747821	0	1
601	0.749066	0	1
602	0.750311	0	1
603	0.751557	0	1
604	0.752802	0	1
