704	0.439488	1	0.4375	0.585938	0.678711	0.736694	0.69664	0.671606	0.65596	0.646181	0.651711	0.647891
705	0.440112	1	0.4375	0.585938	0.678711	0.736694	0.69664	0.671606	0.65596	0.646181	0.651711	0.647891
706	0.440736	1	0.4375	0.585938	0.678711	0.736694	0.69664	0.671606	0.65596	0.646181	0.651711	0.655167
707	0.44136	1	0.4375	0.585938	0.678711	0.736694	0.69664	0.671606	0.65596	0.646181	0.651711	0.655167
708	0.441984	1	0.4375	0.585938	0.678711	0.736694	0.69664	0.671606	0.65596	0.664807	0.658696	0.654876
709	0.442608	1	0.4375	0.585938	0.678711	0.736694	0.69664	0.671606	0.65596	0.664807	0.658696	0.662152
710	0.443231	1	0.4375	0.585938	0.678711	0.736694	0.69664	0.671606	0.65596	0.664807	0.658696	0.662152
711	0.443855	1	0.4375	0.585938	0.678711	0.736694	0.69664	0.671606	0.65596	0.664807	0.670337	0.666517
712	0.444479	1	0.4375	0.585938	0.678711	0.736694	0.69664	0.671606	0.65596	0.664807	0.670337	0.673793
713	0.445103	1	0.4375	0.585938	0.678711	0.736694	0.69664	0.671606	0.65596	0.664807	0.670337	0.673793
714	0.445727	1	0.4375	0.585938	0.678711	0.736694	0.69664	0.671606	0.685762	0.675983	0.669871	0.666052
715	0.446351	1	0.4375	0.585938	0.678711	0.736694	0.69664	0.671606	0.685762	0.675983	0.669871	0.673328
716	0.446974	1	0.4375	0.585938	0.678711	0.736694	0.69664	0.671606	0.685762	0.675983	0.669871	0.673328
717	0.447598	1	0.4375	0.585938	0.678711	0.736694	0.69664	0.671606	0.685762	0.675983	0.681513	0.677693
718	0.448222	1	0.4375	0.585938	0.678711	0.736694	0.69664	0.671606	0.685762	0.675983	0.681513	0.677693
719	0.448846	1	0.4375	0.585938	0.678711	0.736694	0.69664	0.671606	0.685762	0.675983	0.681513	0.684969
720	0.44947	1	0.4375	0.585938	0.678711	0.736694	0.69664	0.671606	0.685762	0.69461	0.688498	0.684678
721	0.450094	1	0.4375	0.585938	0.678711	0.736694	0.69664	0.671606	0.685762	0.69461	0.688498	0.684678
722	0.450717	1	0.4375	0.585938	0.678711	0.736694	0.69664	0.671606	0.685762	0.69461	0.688498	0.691954
723	0.451341	1	0.4375	0.585938	0.678711	0.736694	0.69664	0.671606	0.685762	0.69461	0.700139	0.69632
724	0.451965	1	0.4375	0.585938	0.678711	0.736694	0.69664	0.671606	0.685762	0.69461	0.700139	0.69632
725	0.452589	1	0.4375	0.585938	0.678711	0.736694	0.69664	0.671606	0.685762	0.69461	0.700139	0.703596
726	0.453213	1	0.4375	0.585938	0.678711	0.736694	0.69664	0.71929	0.703644	0.693865	0.687753	0.683933
727	0.453837	1	0.4375	0.585938	0.678711	0.736694	0.69664	0.71929	0.703644	0.693865	0.687753	0.683933
728	0.45446	1	0.4375	0.585938	0.678711	0.736694	0.69664	0.71929	0.703644	0.693865	0.687753	0.691209
729	0.455084	1	0.4375	0.585938	0.678711	0.736694	0.69664	0.71929	0.703644	0.693865	0.699394	0.695575
730	0.455708	1	0.4375	0.585938	0.678711	0.736694	0.69664	0.71929	0.703644	0.693865	0.699394	0.695575
731	0.456332	1	0.4375	0.585938	0.678711	0.736694	0.69664	0.71929	0.703644	0.693865	0.699394	0.70285
732	0.456956	1	0.4375	0.585938	0.678711	0.736694	0.69664	0.71929	0.703644	0.693865	0.699394	0.70285
733	0.45758	1	0.4375	0.585938	0.678711	0.736694	0.69664	0.71929	0.703644	0.712491	0.706379	0.702559
734	0.458203	1	0.4375	0.585938	0.678711	0.736694	0.69664	0.71929	0.703644	0.712491	0.706379	0.709835
735	0.458827	1	0.4375	0.585938	0.678711	0.736694	0.69664	0.71929	0.703644	0.712491	0.706379	0.709835
736	0.459451	1	0.4375	0.585938	0.678711	0.736694	0.69664	0.71929	0.703644	0.712491	0.718021	0.714201
737	0.460075	1	0.4375	0.585938	0.678711	0.736694	0.69664	0.71929	0.703644	0.712491	0.718021	0.721477
738	0.460699	1	0.4375	0.585938	0.678711	0.736694	0.69664	0.71929	0.703644	0.712491	0.718021	0.721477
739	0.461323	1	0.4375	0.585938	0.678711	0.736694	0.69664	0.71929	0.733446	0.723667	0.717555	0.713735
740	0.461946	1	0.4375	0.585938	0.678711	0.736694	0.69664	0.71929	0.733446	0.723667	0.717555	0.721011
741	0.46257	1	0.4375	0.585938	0.678711	0.736694	0.69664	0.71929	0.733446	0.723667	0.717555	0.721011
742	0.463194	1	0.4375	0.585938	0.678711	0.736694	0.69664	0.71929	0.733446	0.723667	0.729197	0.725377
743	0.463818	1	0.4375	0.585938	0.678711	0.736694	0.69664	0.71929	0.733446	0.723667	0.729197	0.725377
744	0.464442	1	0.4375	0.585938	0.678711	0.736694	0.69664	0.71929	0.733446	0.723667	0.729197	0.732653
745	0.465066	1	0.4375	0.585938	0.678711	0.736694	0.69664	0.71929	0.733446	0.742293	0.736182	0.732362
746	0.465689	1	0.4375	0.585938	0.678711	0.736694	0.69664	0.71929	0.733446	0.742293	0.736182	0.732362
747	0.466313	1	0.4375	0.585938	0.678711	0.736694	0.69664	0.71929	0.733446	0.742293	0.736182	0.739638
748	0.466937	1	0.4375	0.585938	0.678711	0.736694	0.69664	0.71929	0.733446	0.742293	0.747823	0.744003
749	0.467561	1	0.4375	0.585938	0.678711	0.736694	0.69664	0.71929	0.733446	0.742293	0.747823	0.744003
750	0.468185	1	0.4375	0.585938	0.678711	0.736694	0.69664	0.71929	0.733446	0.742293	0.747823	0.751279
751	0.468808	1	0.4375	0.585938	0.678711	0.736694	0.772934	0.7479	0.732254	0.722475	0.716363	0.712543
752	0.469432	1	0.4375	0.585938	0.678711	0.736694	0.772934	0.7479	0.732254	0.722475	0.716363	0.712543
753	0.470056	1	0.4375	0.585938	0.678711	0.736694	0.772934	0.7479	0.732254	0.722475	0.716363	0.719819
754	0.47068	1	0.4375	0.585938	0.678711	0.736694	0.772934	0.7479	0.732254	0.722475	0.716363	0.719819
755	0.471304	1	0.4375	0.585938	0.678711	0.736694	0.772934	0.7479	0.732254	0.722475	0.728005	0.724185
756	0.471928	1	0.4375	0.585938	0.678711	0.736694	0.772934	0.7479	0.732254	0.722475	0.728005	0.731461
757	0.472551	1	0.4375	0.585938	0.678711	0.736694	0.772934	0.7479	0.732254	0.722475	0.728005	0.731461
758	0.473175	1	0.4375	0.585938	0.678711	0.736694	0.772934	0.7479	0.732254	0.741101	0.73499	0.73117
759	0.473799	1	0.4375	0.585938	0.678711	0.736694	0.772934	0.7479	0.732254	0.741101	0.73499	0.738446
760	0.474423	1	0.4375	0.585938	0.678711	0.736694	0.772934	0.7479	0.732254	0.741101	0.73499	0.738446
761	0.475047	1	0.4375	0.585938	0.678711	0.736694	0.772934	0.7479	0.732254	0.741101	0.746631	0.742811
762	0.475671	1	0.4375	0.585938	0.678711	0.736694	0.772934	0.7479	0.732254	0.741101	0.746631	0.750087
763	0.476294	1	0.4375	0.585938	0.678711	0.736694	0.772934	0.7479	0.732254	0.741101	0.746631	0.750087
764	0.476918	1	0.4375	0.585938	0.678711	0.736694	0.772934	0.7479	0.762056	0.752277	0.746165	0.742346
765	0.477542	1	0.4375	0.585938	0.678711	0.736694	0.772934	0.7479	0.762056	0.752277	0.746165	0.749622
766	0.478166	1	0.4375	0.585938	0.678711	0.736694	0.772934	0.7479	0.762056	0.752277	0.746165	0.749622
767	0.47879	1	0.4375	0.585938	0.678711	0.736694	0.772934	0.7479	0.762056	0.752277	0.757807	0.753987
768	0.479414	1	0.4375	0.585938	0.678711	0.736694	0.772934	0.7479	0.762056	0.752277	0.757807	0.753987
769	0.480037	1	0.4375	0.585938	0.678711	0.736694	0.772934	0.7479	0.762056	0.752277	0.757807	0.761263
770	0.480661	1	0.4375	0.585938	0.678711	0.736694	0.772934	0.7479	0.762056	0.770904	0.764792	0.760972
771	0.481285	1	0.4375	0.585938	0.678711	0.736694	0.772934	0.7479	0.762056	0.770904	0.764792	0.760972
772	0.481909	1	0.4375	0.585938	0.678711	0.736694	0.772934	0.7479	0.762056	0.770904	0.764792	0.768248
773	0.482533	1	0.4375	0.585938	0.678711	0.736694	0.772934	0.7479	0.762056	0.770904	0.776433	0.772614
774	0.483157	1	0.4375	0.585938	0.678711	0.736694	0.772934	0.7479	0.762056	0.770904	0.776433	0.772614
775	0.48378	1	0.4375	0.585938	0.678711	0.736694	0.772934	0.7479	0.762056	0.770904	0.776433	0.779889
776	0.484404	1	0.4375	0.585938	0.678711	0.736694	0.772934	0.795584	0.779938	0.770159	0.764047	0.760227
777	0.485028	1	0.4375	0.585938	0.678711	0.736694	0.772934	0.795584	0.779938	0.770159	0.764047	0.760227
778	0.485652	1	0.4375	0.585938	0.678711	0.736694	0.772934	0.795584	0.779938	0.770159	0.764047	0.767503
779	0.486276	1	0.4375	0.585938	0.678711	0.736694	0.772934	0.795584	0.779938	0.770159	0.764047	0.767503
780	0.4869	1	0.4375	0.585938	0.678711	0.736694	0.772934	0.795584	0.779938	0.770159	0.775688	0.771868
781	0.487523	1	0.4375	0.585938	0.678711	0.736694	0.772934	0.795584	0.779938	0.770159	0.775688	0.779144
782	0.488147	1	0.4375	0.585938	0.678711	0.736694	0.772934	0.795584	0.779938	0.770159	0.775688	0.779144
783	0.488771	1	0.4375	0.585938	0.678711	0.736694	0.772934	0.795584	0.779938	0.788785	0.782673	0.778853
784	0.489395	1	0.4375	0.585938	0.678711	0.736694	0.772934	0.795584	0.779938	0.788785	0.782673	0.786129
785	0.490019	1	0.4375	0.585938	0.678711	0.736694	0.772934	0.795584	0.779938	0.788785	0.782673	0.786129
786	0.490643	1	0.4375	0.585938	0.678711	0.736694	0.772934	0.795584	0.779938	0.788785	0.794315	0.790495
787	0.491266	1	0.4375	0.585938	0.678711	0.736694	0.772934	0.795584	0.779938	0.788785	0.794315	0.797771
788	0.49189	1	0.4375	0.585938	0.678711	0.736694	0.772934	0.795584	0.779938	0.788785	0.794315	0.797771
789	0.492514	0	0.4375	0.585938	0.678711	0.736694	0.772934	0.795584	0.80974	0.799961	0.793849	0.790029
790	0.493138	0	0.4375	0.585938	0.678711	0.736694	0.772934	0.795584	0.80974	0.799961	0.793849	0.790029
791	0.493762	0	0.4375	0.585938	0.678711	0.736694	0.772934	0.795584	0.80974	0.799961	0.793849	0.797305
792	0.494386	0	0.4375	0.585938	0.678711	0.736694	0.772934	0.795584	0.80974	0.799961	0.805491	0.801671
793	0.495009	0	0.4375	0.585938	0.678711	0.736694	0.772934	0.795584	0.80974	0.799961	0.805491	0.801671
794	0.495633	0	0.4375	0.585938	0.678711	0.736694	0.772934	0.795584	0.80974	0.799961	0.805491	0.808947
795	0.496257	0	0.4375	0.585938	0.678711	0.736694	0.772934	0.795584	0.80974	0.818587	0.812476	0.808656
796	0.496881	0	0.4375	0.585938	0.678711	0.736694	0.772934	0.795584	0.80974	0.818587	0.812476	0.808656
797	0.497505	0	0.4375	0.585938	0.678711	0.736694	0.772934	0.795584	0.80974	0.818587	0.812476	0.815932
798	0.498129	0	0.4375	0.585938	0.678711	0.736694	0.772934	0.795584	0.80974	0.818587	0.824117	0.820297
799	0.498752	0	0.4375	0.585938	0.678711	0.736694	0.772934	0.795584	0.80974	0.818587	0.824117	0.820297
800	0.499376	0	0.4375	0.585938	0.678711	0.736694	0.772934	0.795584	0.80974	0.818587	0.824117	0.827573
801	0.5	0	0.9375	0.773438	0.670898	0.606812	0.566757	0.541723	0.526077	0.516298	0.510186	0.506366
802	0.500624	0	0.9375	0.773438	0.670898	0.606812	0.566757	0.541723	0.526077	0.516298	0.510186	0.506366
803	0.501248	0	0.9375	0.773438	0.670898	0.606812	0.566757	0.541723	0.526077	0.516298	0.510186	0.513642
804	0.501871	0	0.9375	0.773438	0.670898	0.606812	0.566757	0.541723	0.526077	0.516298	0.510186	0.513642
805	0.502495	0	0.9375	0.773438	0.670898	0.606812	0.566757	0.541723	0.526077	0.516298	0.521828	0.518008
806	0.503119	0	0.9375	0.773438	0.670898	0.606812	0.566757	0.541723	0.526077	0.516298	0.521828	0.525284
807	0.503743	0	0.9375	0.773438	0.670898	0.606812	0.566757	0.541723	0.526077	0.516298	0.521828	0.525284
808	0.504367	0	0.9375	0.773438	0.670898	0.606812	0.566757	0.541723	0.526077	0.534925	0.528813	0.524993
809	0.504991	0	0.9375	0.773438	0.670898	0.606812	0.566757	0.541723	0.526077	0.534925	0.528813	0.532269
810	0.505614	0	0.9375	0.773438	0.670898	0.606812	0.566757	0.541723	0.526077	0.534925	0.528813	0.532269
811	0.506238	0	0.9375	0.773438	0.670898	0.606812	0.566757	0.541723	0.526077	0.534925	0.540454	0.536634
812	0.506862	0	0.9375	0.773438	0.670898	0.606812	0.566757	0.541723	0.526077	0.534925	0.540454	0.54391
813	0.507486	0	0.9375	0.773438	0.670898	0.606812	0.566757	0.541723	0.526077	0.534925	0.540454	0.54391
814	0.50811	0	0.9375	0.773438	0.670898	0.606812	0.566757	0.541723	0.555879	0.5461	0.539989	0.536169
815	0.508734	0	0.9375	0.773438	0.670898	0.606812	0.566757	0.541723	0.555879	0.5461	0.539989	0.536169
816	0.509357	0	0.9375	0.773438	0.670898	0.606812	0.566757	0.541723	0.555879	0.5461	0.539989	0.543445
817	0.509981	0	0.9375	0.773438	0.670898	0.606812	0.566757	0.541723	0.555879	0.5461	0.55163	0.54781
818	0.510605	0	0.9375	0.773438	0.670898	0.606812	0.566757	0.541723	0.555879	0.5461	0.55163	0.54781
819	0.511229	0	0.9375	0.773438	0.670898	0.606812	0.566757	0.541723	0.555879	0.5461	0.55163	0.555086
820	0.511853	0	0.9375	0.773438	0.670898	0.606812	0.566757	0.541723	0.555879	0.564727	0.558615	0.554795
821	0.512477	0	0.9375	0.773438	0.670898	0.606812	0.566757	0.541723	0.555879	0.564727	0.558615	0.554795
822	0.5131	0	0.9375	0.773438	0.670898	0.606812	0.566757	0.541723	0.555879	0.564727	0.558615	0.562071
823	0.513724	0	0.9375	0.773438	0.670898	0.606812	0.566757	0.541723	0.555879	0.564727	0.570257	0.566437
824	0.514348	0	0.9375	0.773438	0.670898	0.606812	0.566757	0.541723	0.555879	0.564727	0.570257	0.566437
825	0.514972	0	0.9375	0.773438	0.670898	0.606812	0.566757	0.541723	0.555879	0.564727	0.570257	0.573713
826	0.515596	0	0.9375	0.773438	0.670898	0.606812	0.566757	0.541723	0.555879	0.564727	0.570257	0.573713
827	0.51622	0	0.9375	0.773438	0.670898	0.606812	0.566757	0.589407	0.573761	0.563982	0.55787	0.55405
828	0.516843	0	0.9375	0.773438	0.670898	0.606812	0.566757	0.589407	0.573761	0.563982	0.55787	0.561326
829	0.517467	0	0.9375	0.773438	0.670898	0.606812	0.566757	0.589407	0.573761	0.563982	0.55787	0.561326
830	0.518091	0	0.9375	0.773438	0.670898	0.606812	0.566757	0.589407	0.573761	0.563982	0.569512	0.565692
831	0.518715	0	0.9375	0.773438	0.670898	0.606812	0.566757	0.589407	0.573761	0.563982	0.569512	0.572968
832	0.519339	0	0.9375	0.773438	0.670898	0.606812	0.566757	0.589407	0.573761	0.563982	0.569512	0.572968
833	0.519963	0	0.9375	0.773438	0.670898	0.606812	0.566757	0.589407	0.573761	0.582608	0.576497	0.572677
834	0.520586	0	0.9375	0.773438	0.670898	0.606812	0.566757	0.589407	0.573761	0.582608	0.576497	0.579953
835	0.52121	0	0.9375	0.773438	0.670898	0.606812	0.566757	0.589407	0.573761	0.582608	0.576497	0.579953
836	0.521834	0	0.9375	0.773438	0.670898	0.606812	0.566757	0.589407	0.573761	0.582608	0.588138	0.584318
837	0.522458	0	0.9375	0.773438	0.670898	0.606812	0.566757	0.589407	0.573761	0.582608	0.588138	0.584318
838	0.523082	0	0.9375	0.773438	0.670898	0.606812	0.566757	0.589407	0.573761	0.582608	0.588138	0.591594
839	0.523706	0	0.9375	0.773438	0.670898	0.606812	0.566757	0.589407	0.603563	0.593784	0.587672	0.583853
840	0.524329	0	0.9375	0.773438	0.670898	0.606812	0.566757	0.589407	0.603563	0.593784	0.587672	0.583853
841	0.524953	0	0.9375	0.773438	0.670898	0.606812	0.566757	0.589407	0.603563	0.593784	0.587672	0.591128
842	0.525577	0	0.9375	0.773438	0.670898	0.606812	0.566757	0.589407	0.603563	0.593784	0.599314	0.595494
843	0.526201	0	0.9375	0.773438	0.670898	0.606812	0.566757	0.589407	0.603563	0.593784	0.599314	0.595494
844	0.526825	0	0.9375	0.773438	0.670898	0.606812	0.566757	0.589407	0.603563	0.593784	0.599314	0.60277
845	0.527449	0	0.9375	0.773438	0.670898	0.606812	0.566757	0.589407	0.603563	0.612411	0.606299	0.602479
846	0.528072	0	0.9375	0.773438	0.670898	0.606812	0.566757	0.589407	0.603563	0.612411	0.606299	0.602479
847	0.528696	0	0.9375	0.773438	0.670898	0.606812	0.566757	0.589407	0.603563	0.612411	0.606299	0.609755
848	0.52932	0	0.9375	0.773438	0.670898	0.606812	0.566757	0.589407	0.603563	0.612411	0.61794	0.61412
849	0.529944	0	0.9375	0.773438	0.670898	0.606812	0.566757	0.589407	0.603563	0.612411	0.61794	0.61412
850	0.530568	0	0.9375	0.773438	0.670898	0.606812	0.566757	0.589407	0.603563	0.612411	0.61794	0.621396
851	0.531192	0	0.9375	0.773438	0.670898	0.606812	0.566757	0.589407	0.603563	0.612411	0.61794	0.621396
852	0.531815	0	0.9375	0.773438	0.670898	0.606812	0.643051	0.618017	0.602371	0.592592	0.58648	0.58266
853	0.532439	0	0.9375	0.773438	0.670898	0.606812	0.643051	0.618017	0.602371	0.592592	0.58648	0.589936
854	0.533063	0	0.9375	0.773438	0.670898	0.606812	0.643051	0.618017	0.602371	0.592592	0.58648	0.589936
855	0.533687	0	0.9375	0.773438	0.670898	0.606812	0.643051	0.618017	0.602371	0.592592	0.598122	0.594302
856	0.534311	0	0.9375	0.773438	0.670898	0.606812	0.643051	0.618017	0.602371	0.592592	0.598122	0.601578
857	0.534934	0	0.9375	0.773438	0.670898	0.606812	0.643051	0.618017	0.602371	0.592592	0.598122	0.601578
858	0.535558	0	0.9375	0.773438	0.670898	0.606812	0.643051	0.618017	0.602371	0.611219	0.605107	0.601287
859	0.536182	0	0.9375	0.773438	0.670898	0.606812	0.643051	0.618017	0.602371	0.611219	0.605107	0.608563
860	0.536806	0	0.9375	0.773438	0.670898	0.606812	0.643051	0.618017	0.602371	0.611219	0.605107	0.608563
861	0.53743	0	0.9375	0.773438	0.670898	0.606812	0.643051	0.618017	0.602371	0.611219	0.616748	0.612928
862	0.538054	0	0.9375	0.773438	0.670898	0.606812	0.643051	0.618017	0.602371	0.611219	0.616748	0.612928
863	0.538677	0	0.9375	0.773438	0.670898	0.606812	0.643051	0.618017	0.602371	0.611219	0.616748	0.620204
864	0.539301	0	0.9375	0.773438	0.670898	0.606812	0.643051	0.618017	0.632173	0.622394	0.616283	0.612463
865	0.539925	0	0.9375	0.773438	0.670898	0.606812	0.643051	0.618017	0.632173	0.622394	0.616283	0.612463
866	0.540549	0	0.9375	0.773438	0.670898	0.606812	0.643051	0.618017	0.632173	0.622394	0.616283	0.619739
867	0.541173	0	0.9375	0.773438	0.670898	0.606812	0.643051	0.618017	0.632173	0.622394	0.627924	0.624104
868	0.541797	0	0.9375	0.773438	0.670898	0.606812	0.643051	0.618017	0.632173	0.622394	0.627924	0.624104
869	0.54242	0	0.9375	0.773438	0.670898	0.606812	0.643051	0.618017	0.632173	0.622394	0.627924	0.63138
870	0.543044	0	0.9375	0.773438	0.670898	0.606812	0.643051	0.618017	0.632173	0.641021	0.634909	0.631089
871	0.543668	0	0.9375	0.773438	0.670898	0.606812	0.643051	0.618017	0.632173	0.641021	0.634909	0.631089
872	0.544292	0	0.9375	0.773438	0.670898	0.606812	0.643051	0.618017	0.632173	0.641021	0.634909	0.638365
873	0.544916	0	0.9375	0.773438	0.670898	0.606812	0.643051	0.618017	0.632173	0.641021	0.634909	0.638365
874	0.54554	0	0.9375	0.773438	0.670898	0.606812	0.643051	0.618017	0.632173	0.641021	0.646551	0.642731
875	0.546163	0	0.9375	0.773438	0.670898	0.606812	0.643051	0.618017	0.632173	0.641021	0.646551	0.650007
876	0.546787	0	0.9375	0.773438	0.670898	0.606812	0.643051	0.618017	0.632173	0.641021	0.646551	0.650007
877	0.547411	0	0.9375	0.773438	0.670898	0.606812	0.643051	0.665701	0.650055	0.640276	0.634164	0.630344
878	0.548035	0	0.9375	0.773438	0.670898	0.606812	0.643051	0.665701	0.650055	0.640276	0.634164	0.63762
879	0.548659	0	0.9375	0.773438	0.670898	0.606812	0.643051	0.665701	0.650055	0.640276	0.634164	0.63762
880	0.549283	0	0.9375	0.773438	0.670898	0.606812	0.643051	0.665701	0.650055	0.640276	0.645806	0.641986
881	0.549906	0	0.9375	0.773438	0.670898	0.606812	0.643051	0.665701	0.650055	0.640276	0.645806	0.649262
882	0.55053	0	0.9375	0.773438	0.670898	0.606812	0.643051	0.665701	0.650055	0.640276	0.645806	0.649262
883	0.551154	0	0.9375	0.773438	0.670898	0.606812	0.643051	0.665701	0.650055	0.658902	0.65279	0.648971
884	0.551778	0	0.9375	0.773438	0.670898	0.606812	0.643051	0.665701	0.650055	0.658902	0.65279	0.656247
885	0.552402	0	0.9375	0.773438	0.670898	0.606812	0.643051	0.665701	0.650055	0.658902	0.65279	0.656247
886	0.553026	0	0.9375	0.773438	0.670898	0.606812	0.643051	0.665701	0.650055	0.658902	0.664432	0.660612
887	0.553649	0	0.9375	0.773438	0.670898	0.606812	0.643051	0.665701	0.650055	0.658902	0.664432	0.660612
888	0.554273	0	0.9375	0.773438	0.670898	0.606812	0.643051	0.665701	0.650055	0.658902	0.664432	0.667888
889	0.554897	0	0.9375	0.773438	0.670898	0.606812	0.643051	0.665701	0.679857	0.670078	0.663966	0.660146
890	0.555521	0	0.9375	0.773438	0.670898	0.606812	0.643051	0.665701	0.679857	0.670078	0.663966	0.660146
891	0.556145	0	0.9375	0.773438	0.670898	0.606812	0.643051	0.665701	0.679857	0.670078	0.663966	0.667422
892	0.556769	0	0.9375	0.773438	0.670898	0.606812	0.643051	0.665701	0.679857	0.670078	0.675608	0.671788
893	0.557392	0	0.9375	0.773438	0.670898	0.606812	0.643051	0.665701	0.679857	0.670078	0.675608	0.671788
894	0.558016	0	0.9375	0.773438	0.670898	0.606812	0.643051	0.665701	0.679857	0.670078	0.675608	0.679064
895	0.55864	0	0.9375	0.773438	0.670898	0.606812	0.643051	0.665701	0.679857	0.688705	0.682593	0.678773
896	0.559264	0	0.9375	0.773438	0.670898	0.606812	0.643051	0.665701	0.679857	0.688705	0.682593	0.678773
897	0.559888	0	0.9375	0.773438	0.670898	0.606812	0.643051	0.665701	0.679857	0.688705	0.682593	0.686049
898	0.560512	0	0.9375	0.773438	0.670898	0.606812	0.643051	0.665701	0.679857	0.688705	0.682593	0.686049
899	0.561135	0	0.9375	0.773438	0.670898	0.606812	0.643051	0.665701	0.679857	0.688705	0.694234	0.690414
900	0.561759	0	0.9375	0.773438	0.670898	0.606812	0.643051	0.665701	0.679857	0.688705	0.694234	0.69769
901	0.562383	0	0.9375	0.773438	0.670898	0.606812	0.643051	0.665701	0.679857	0.688705	0.694234	0.69769
902	0.563007	0	0.9375	0.773438	0.670898	0.728882	0.688828	0.663794	0.648147	0.638368	0.632257	0.628437
903	0.563631	0	0.9375	0.773438	0.670898	0.728882	0.688828	0.663794	0.648147	0.638368	0.632257	0.635713
904	0.564255	0	0.9375	0.773438	0.670898	0.728882	0.688828	0.663794	0.648147	0.638368	0.632257	0.635713
905	0.564878	0	0.9375	0.773438	0.670898	0.728882	0.688828	0.663794	0.648147	0.638368	0.643898	0.640078
906	0.565502	0	0.9375	0.773438	0.670898	0.728882	0.688828	0.663794	0.648147	0.638368	0.643898	0.647354
907	0.566126	0	0.9375	0.773438	0.670898	0.728882	0.688828	0.663794	0.648147	0.638368	0.643898	0.647354
908	0.56675	0	0.9375	0.773438	0.670898	0.728882	0.688828	0.663794	0.648147	0.656995	0.650883	0.647063
909	0.567374	0	0.9375	0.773438	0.670898	0.728882	0.688828	0.663794	0.648147	0.656995	0.650883	0.647063
910	0.567998	0	0.9375	0.773438	0.670898	0.728882	0.688828	0.663794	0.648147	0.656995	0.650883	0.654339
911	0.568621	0	0.9375	0.773438	0.670898	0.728882	0.688828	0.663794	0.648147	0.656995	0.662525	0.658705
912	0.569245	0	0.9375	0.773438	0.670898	0.728882	0.688828	0.663794	0.648147	0.656995	0.662525	0.658705
913	0.569869	0	0.9375	0.773438	0.670898	0.728882	0.688828	0.663794	0.648147	0.656995	0.662525	0.665981
914	0.570493	0	0.9375	0.773438	0.670898	0.728882	0.688828	0.663794	0.67795	0.668171	0.662059	0.658239
915	0.571117	0	0.9375	0.773438	0.670898	0.728882	0.688828	0.663794	0.67795	0.668171	0.662059	0.658239
916	0.57174	0	0.9375	0.773438	0.670898	0.728882	0.688828	0.663794	0.67795	0.668171	0.662059	0.665515
917	0.572364	0	0.9375	0.773438	0.670898	0.728882	0.688828	0.663794	0.67795	0.668171	0.673701	0.669881
918	0.572988	0	0.9375	0.773438	0.670898	0.728882	0.688828	0.663794	0.67795	0.668171	0.673701	0.669881
919	0.573612	0	0.9375	0.773438	0.670898	0.728882	0.688828	0.663794	0.67795	0.668171	0.673701	0.677157
920	0.574236	0	0.9375	0.773438	0.670898	0.728882	0.688828	0.663794	0.67795	0.686797	0.680685	0.676866
921	0.57486	0	0.9375	0.773438	0.670898	0.728882	0.688828	0.663794	0.67795	0.686797	0.680685	0.676866
922	0.575483	0	0.9375	0.773438	0.670898	0.728882	0.688828	0.663794	0.67795	0.686797	0.680685	0.684142
923	0.576107	0	0.9375	0.773438	0.670898	0.728882	0.688828	0.663794	0.67795	0.686797	0.680685	0.684142
924	0.576731	0	0.9375	0.773438	0.670898	0.728882	0.688828	0.663794	0.67795	0.686797	0.692327	0.688507
925	0.577355	0	0.9375	0.773438	0.670898	0.728882	0.688828	0.663794	0.67795	0.686797	0.692327	0.695783
926	0.577979	0	0.9375	0.773438	0.670898	0.728882	0.688828	0.663794	0.67795	0.686797	0.692327	0.695783
927	0.578603	0	0.9375	0.773438	0.670898	0.728882	0.688828	0.711477	0.695831	0.686052	0.67994	0.67612
928	0.579226	0	0.9375	0.773438	0.670898	0.728882	0.688828	0.711477	0.695831	0.686052	0.67994	0.683396
929	0.57985	0	0.9375	0.773438	0.670898	0.728882	0.688828	0.711477	0.695831	0.686052	0.67994	0.683396
930	0.580474	0	0.9375	0.773438	0.670898	0.728882	0.688828	0.711477	0.695831	0.686052	0.691582	0.687762
931	0.581098	0	0.9375	0.773438	0.670898	0.728882	0.688828	0.711477	0.695831	0.686052	0.691582	0.695038
932	0.581722	0	0.9375	0.773438	0.670898	0.728882	0.688828	0.711477	0.695831	0.686052	0.691582	0.695038
933	0.582346	0	0.9375	0.773438	0.670898	0.728882	0.688828	0.711477	0.695831	0.704679	0.698567	0.694747
934	0.582969	0	0.9375	0.773438	0.670898	0.728882	0.688828	0.711477	0.695831	0.704679	0.698567	0.694747
935	0.583593	0	0.9375	0.773438	0.670898	0.728882	0.688828	0.711477	0.695831	0.704679	0.698567	0.702023
936	0.584217	0	0.9375	0.773438	0.670898	0.728882	0.688828	0.711477	0.695831	0.704679	0.710208	0.706388
937	0.584841	0	0.9375	0.773438	0.670898	0.728882	0.688828	0.711477	0.695831	0.704679	0.710208	0.706388
938	0.585465	0	0.9375	0.773438	0.670898	0.728882	0.688828	0.711477	0.695831	0.704679	0.710208	0.713664
939	0.586089	0	0.9375	0.773438	0.670898	0.728882	0.688828	0.711477	0.725633	0.715854	0.709743	0.705923
940	0.586712	0	0.9375	0.773438	0.670898	0.728882	0.688828	0.711477	0.725633	0.715854	0.709743	0.705923
