# swapping terms 1 and 2
 1927	0.764379	0.262896
 1926	0.763983	0.262576
 1925	0.763586	0.262254
 1924	0.763189	 0.26193
 1923	0.762793	0.261605
 1922	0.762396	0.261278
 1921	0.761999	0.260948
 1920	0.761603	0.260617
 1919	0.761206	0.260284
 1918	0.760809	0.259949
 1917	0.760413	0.259612
 1916	0.760016	0.259273
 1915	0.759619	0.258932
 1914	0.759223	0.258589
 1913	0.758826	0.258244
 1912	0.758429	0.257897
 1911	0.758033	0.257548
 1910	0.757636	0.257196
 1909	0.757239	0.256843
 1908	0.756843	0.256487
 1907	0.756446	 0.25613
 1906	0.756049	 0.25577
 1905	0.755653	0.255408
 1904	0.755256	0.255044
 1903	0.754859	0.254677
 1902	0.754463	0.254309
 1901	0.754066	0.253938
 1900	0.753669	0.253565
 1899	0.753273	0.253189
 1898	0.752876	0.252811
 1897	0.752479	0.252431
 1896	0.752083	0.252048
 1895	0.751686	0.251663
 1894	0.751289	0.251276
 1893	0.750893	0.250886
 1892	0.750496	0.250494
 1891	0.750099	0.250099
 1890	0.749702	0.399809
 1889	0.749306	0.399555
 1888	0.748909	  0.3993
 1887	0.748512	0.399045
 1886	0.748116	0.398789
 1885	0.747719	0.398532
 1884	0.747322	0.398275
 1883	0.746926	0.398018
 1882	0.746529	 0.39776
 1881	0.746132	0.397502
 1880	0.745736	0.397243
 1879	0.745339	0.396983
 1878	0.744942	0.396723
 1877	0.744546	0.396463
 1876	0.744149	0.396202
 1875	0.743752	0.395941
 1874	0.743356	0.395679
 1873	0.742959	0.395416
 1872	0.742562	0.395153
 1871	0.742166	 0.39489
 1870	0.741769	0.394626
 1869	0.741372	0.394362
 1868	0.740976	0.394097
 1867	0.740579	0.393831
 1866	0.740182	0.393565
 1865	0.739786	0.393299
 1864	0.739389	0.393032
 1863	0.738992	0.392764
 1862	0.738596	0.392496
 1861	0.738199	0.392227
 1860	0.737802	0.391958
 1859	0.737406	0.391688
 1858	0.737009	0.391418
 1857	0.736612	0.391148
 1856	0.736216	0.390876
 1855	0.735819	0.390604
 1854	0.735422	0.390332
 1853	0.735026	0.390059
 1852	0.734629	0.389786
 1851	0.734232	0.389512
 1850	0.733836	0.389237
 1849	0.733439	0.388962
 1848	0.733042	0.388687
 1847	0.732646	0.388411
 1846	0.732249	0.388134
 1845	0.731852	0.387857
 1844	0.731456	0.387579
 1843	0.731059	0.387301
 1842	0.730662	0.387022
 1841	0.730266	0.386742
 1840	0.729869	0.386462
 1839	0.729472	0.386182
 1838	0.729076	  0.3859
 1837	0.728679	0.385619
 1836	0.728282	0.385336
 1835	0.727886	0.385054
 1834	0.727489	 0.38477
 1833	0.727092	0.384486
 1832	0.726696	0.384202
 1831	0.726299	0.383917
 1830	0.725902	0.383631
 1829	0.725506	0.383345
 1828	0.725109	0.383058
 1827	0.724712	 0.38277
 1826	0.724316	0.382482
 1825	0.723919	0.382194
 1824	0.723522	0.381904
 1823	0.723126	0.381615
 1822	0.722729	0.381324
 1821	0.722332	0.381033
 1820	0.721936	0.380742
 1819	0.721539	 0.38045
 1818	0.721142	0.380157
 1817	0.720746	0.379863
 1816	0.720349	 0.37957
 1815	0.719952	0.379275
 1814	0.719556	 0.37898
 1813	0.719159	0.378684
 1812	0.718762	0.378388
 1811	0.718366	0.378091
 1810	0.717969	0.377793
 1809	0.717572	0.377495
 1808	0.717176	0.377196
 1807	0.716779	0.376897
 1806	0.716382	0.376596
 1805	0.715986	0.376296
 1804	0.715589	0.375994
 1803	0.715192	0.375693
 1802	0.714796	 0.37539
 1801	0.714399	0.375087
 1800	0.714002	0.374783
 1799	0.713606	0.374478
 1798	0.713209	0.374173
 1797	0.712812	0.373868
 1796	0.712416	0.373561
 1795	0.712019	0.373254
 1794	0.711622	0.372947
 1793	0.711226	0.372638
 1792	0.710829	0.372329
 1791	0.710432	 0.37202
 1790	0.710036	0.371709
 1789	0.709639	0.371398
 1788	0.709242	0.371087
 1787	0.708846	0.370775
 1786	0.708449	0.370462
 1785	0.708052	0.370148
 1784	0.707656	0.369834
 1783	0.707259	0.369519
 1782	0.706862	0.369204
 1781	0.706466	0.368887
 1780	0.706069	 0.36857
 1779	0.705672	0.368253
 1778	0.705276	0.367935
 1777	0.704879	0.367616
 1776	0.704482	0.367296
 1775	0.704086	0.366976
 1774	0.703689	0.366655
 1773	0.703292	0.366333
 1772	0.702896	0.366011
 1771	0.702499	0.365688
 1770	0.702102	0.365364
 1769	0.701706	0.365039
 1768	0.701309	0.364714
 1767	0.700912	0.364388
 1766	0.700516	0.364062
 1765	0.700119	0.363735
 1764	0.699722	0.363407
 1763	0.699326	0.363078
 1762	0.698929	0.362749
 1761	0.698532	0.362419
 1760	0.698136	0.362088
 1759	0.697739	0.361756
 1758	0.697342	0.361424
 1757	0.696946	0.361091
 1756	0.696549	0.360757
 1755	0.696152	0.360423
 1754	0.695756	0.360088
 1753	0.695359	0.359752
 1752	0.694962	0.359415
 1751	0.694566	0.359078
 1750	0.694169	0.358739
 1749	0.693772	0.358401
 1748	0.693376	0.358061
 1747	0.692979	0.357721
 1746	0.692582	0.357379
 1745	0.692186	0.357038
 1744	0.691789	0.356695
 1743	0.691392	0.356352
 1742	0.690996	0.356007
 1741	0.690599	0.355662
 1740	0.690202	0.355317
 1739	0.689806	 0.35497
 1738	0.689409	0.354623
 1737	0.689012	0.354275
 1736	0.688616	0.353926
 1735	0.688219	0.353577
 1734	0.687822	0.353226
 1733	0.687426	0.352875
 1732	0.687029	0.352523
 1731	0.686632	0.352171
 1730	0.686236	0.351817
 1729	0.685839	0.351463
 1728	0.685442	0.351108
 1727	0.685046	0.350752
 1726	0.684649	0.350395
 1725	0.684252	0.350038
 1724	0.683856	0.349679
 1723	0.683459	 0.34932
 1722	0.683062	 0.34896
 1721	0.682666	  0.3486
 1720	0.682269	0.348238
 1719	0.681872	0.347876
 1718	0.681476	0.347512
 1717	0.681079	0.347148
 1716	0.680682	0.346783
 1715	0.680286	0.346418
 1714	0.679889	0.346051
 1713	0.679492	0.345684
 1712	0.679096	0.345315
 1711	0.678699	0.344946
 1710	0.678302	0.344576
 1709	0.677906	0.344206
 1708	0.677509	0.343834
 1707	0.677112	0.343462
 1706	0.676716	0.343088
 1705	0.676319	0.342714
 1704	0.675922	0.342339
 1703	0.675526	0.341963
 1702	0.675129	0.341586
 1701	0.674732	0.341208
 1700	0.674336	 0.34083
 1699	0.673939	 0.34045
 1698	0.673542	 0.34007
 1697	0.673146	0.339689
 1696	0.672749	0.339307
 1695	0.672352	0.338924
 1694	0.671956	 0.33854
 1693	0.671559	0.338155
 1692	0.671162	0.337769
 1691	0.670766	0.337382
 1690	0.670369	0.336995
 1689	0.669972	0.336606
 1688	0.669576	0.336217
 1687	0.669179	0.335827
 1686	0.668782	0.335436
 1685	0.668386	0.335043
 1684	0.667989	 0.33465
 1683	0.667592	0.334256
 1682	0.667196	0.333861
 1681	0.666799	0.333466
 1680	0.666402	0.666402
 1679	0.666006	0.666006
 1678	0.665609	0.665609
 1677	0.665212	0.665212
 1676	0.664816	0.664816
 1675	0.664419	0.664419
 1674	0.664022	0.664022
 1673	0.663626	0.663626
 1672	0.663229	0.663229
 1671	0.662832	0.662832
 1670	0.662436	0.662436
 1669	0.662039	0.662039
 1668	0.661642	0.661642
 1667	0.661246	0.661246
 1666	0.660849	0.660849
 1665	0.660452	0.660452
 1664	0.660056	0.660056
 1663	0.659659	0.659659
 1662	0.659262	0.659262
 1661	0.658866	0.658866
 1660	0.658469	0.658469
 1659	0.658072	0.658072
 1658	0.657676	0.657676
 1657	0.657279	0.657279
 1656	0.656882	0.656882
 1655	0.656486	0.656486
 1654	0.656089	0.656089
 1653	0.655692	0.655692
 1652	0.655296	0.655296
 1651	0.654899	0.654899
 1650	0.654502	0.654502
 1649	0.654106	0.654106
 1648	0.653709	0.653709
 1647	0.653312	0.653312
 1646	0.652916	0.652916
 1645	0.652519	0.652519
 1644	0.652122	0.652122
 1643	0.651726	0.651726
 1642	0.651329	0.651329
 1641	0.650932	0.650932
 1640	0.650536	0.650536
 1639	0.650139	0.650139
 1638	0.649742	0.649742
 1637	0.649345	0.649345
 1636	0.648949	0.648949
 1635	0.648552	0.648552
 1634	0.648155	0.648155
 1633	0.647759	0.647759
 1632	0.647362	0.647362
 1631	0.646965	0.646965
 1630	0.646569	0.646569
 1629	0.646172	0.646172
 1628	0.645775	0.645775
 1627	0.645379	0.645379
 1626	0.644982	0.644982
 1625	0.644585	0.644585
 1624	0.644189	0.644189
 1623	0.643792	0.643792
 1622	0.643395	0.643395
 1621	0.642999	0.642999
 1620	0.642602	0.642602
 1619	0.642205	0.642205
 1618	0.641809	0.641809
 1617	0.641412	0.641412
 1616	0.641015	0.641015
 1615	0.640619	0.640619
 1614	0.640222	0.640222
 1613	0.639825	0.639825
 1612	0.639429	0.639429
 1611	0.639032	0.639032
 1610	0.638635	0.638635
 1609	0.638239	0.638239
 1608	0.637842	0.637842
 1607	0.637445	0.637445
 1606	0.637049	0.637049
 1605	0.636652	0.636652
 1604	0.636255	0.636255
 1603	0.635859	0.635859
 1602	0.635462	0.635462
 1601	0.635065	0.635065
 1600	0.634669	0.634669
 1599	0.634272	0.634272
 1598	0.633875	0.633875
 1597	0.633479	0.633479
 1596	0.633082	0.633082
 1595	0.632685	0.632685
 1594	0.632289	0.632289
 1593	0.631892	0.631892
 1592	0.631495	0.631495
 1591	0.631099	0.631099
 1590	0.630702	0.630702
 1589	0.630305	0.630305
 1588	0.629909	0.629909
 1587	0.629512	0.629512
 1586	0.629115	0.629115
 1585	0.628719	0.628719
 1584	0.628322	0.628322
 1583	0.627925	0.627925
 1582	0.627529	0.627529
 1581	0.627132	0.627132
 1580	0.626735	0.626735
 1579	0.626339	0.626339
 1578	0.625942	0.625942
 1577	0.625545	0.625545
 1576	0.625149	0.625149
 1575	0.624752	0.624752
 1574	0.624355	0.624355
 1573	0.623959	0.623959
 1572	0.623562	0.623562
 1571	0.623165	0.623165
 1570	0.622769	0.622769
 1569	0.622372	0.622372
 1568	0.621975	0.621975
 1567	0.621579	0.621579
 1566	0.621182	0.621182
 1565	0.620785	0.620785
 1564	0.620389	0.620389
 1563	0.619992	0.619992
 1562	0.619595	0.619595
 1561	0.619199	0.619199
 1560	0.618802	0.618802
 1559	0.618405	0.618405
 1558	0.618009	0.618009
 1557	0.617612	0.617612
 1556	0.617215	0.617215
 1555	0.616819	0.616819
