#
# Max = 10000
#
9010	1726.44	59.4295	48.0169	66.6727	184.264	246.425
9020	1727.51	55.7531	39.1978	59.788	195.044	230.503
9030	1728.52	52.9374	30.024	54.8782	203.669	213.184
9040	1729.5	51.6647	22.0694	52.6683	209.951	194.924
9050	1730.51	52.4234	19.6056	53.5969	213.783	176.249
9060	1731.6	55.2991	26.166	57.5374	215.143	157.752
9070	1732.82	59.953	38.3997	63.8771	214.086	140.102
9080	1734.23	65.7999	53.2065	71.8423	210.741	124.067
9090	1735.89	72.2091	69.3943	80.7304	205.304	110.509
9100	1737.81	78.6135	86.4261	89.9701	198.035	100.341
9110	1740.05	84.54	103.958	99.1004	189.244	94.3309
9120	1742.59	89.608	121.706	107.738	179.292	92.7985
9130	1745.46	93.5193	139.398	115.552	168.579	95.3955
9140	1748.64	96.052	156.761	122.255	157.544	101.241
9150	1752.11	97.0566	173.512	127.599	146.657	109.291
9160	1755.87	96.4533	189.363	131.376	136.411	118.623
9170	1759.88	94.231	204.02	133.42	127.308	128.532
9180	1764.14	90.4432	217.193	133.616	119.835	138.512
9190	1768.64	85.2033	228.603	131.899	114.408	148.197
9200	1773.37	78.6779	237.991	128.259	111.316	157.32
9210	1778.33	71.0768	245.131	122.742	110.66	165.678
9220	1783.55	62.6433	249.838	115.448	112.33	173.123
9230	1789.01	53.6435	251.979	106.532	116.051	179.546
9240	1794.75	44.3573	251.478	96.2034	121.449	184.878
9250	1800.76	35.0745	248.328	84.7312	128.13	189.092
9260	1807.06	26.1078	242.585	72.4607	135.729	192.201
9270	1813.62	17.8608	234.376	59.8622	143.93	194.257
9280	1820.42	11.1479	223.888	47.6642	152.468	195.354
9290	1827.43	8.2762	211.368	37.1928	161.121	195.615
9300	1834.58	10.8142	197.113	30.9345	169.705	195.194
9310	1841.79	15.2937	181.459	31.6816	178.062	194.262
9320	1848.97	19.6637	164.778	38.8393	186.057	192.998
9330	1855.98	23.4245	147.472	49.3301	193.571	191.579
9340	1862.71	26.4901	129.971	61.0106	200.5	190.169
9350	1869.01	28.9266	112.749	72.8303	206.749	188.908
9360	1874.75	30.8945	96.3493	84.2496	212.228	187.904
9370	1879.77	32.6328	81.4402	94.9476	216.855	187.227
9380	1883.95	34.446	68.8875	104.704	220.551	186.905
9390	1887.17	36.6748	59.7736	113.35	223.242	186.926
9400	1889.33	39.6436	55.1369	120.752	224.861	187.238
9410	1890.37	43.5978	55.281	126.799	225.356	187.753
9420	1890.26	48.6601	59.343	131.409	224.69	188.359
9430	1888.98	54.8254	65.8598	134.529	222.853	188.924
9440	1886.58	61.9867	73.5551	136.146	219.865	189.306
9450	1883.14	69.9708	81.5958	136.292	215.782	189.364
9460	1878.75	78.5655	89.5125	135.053	210.698	188.966
9470	1873.57	87.5382	97.0746	132.571	204.75	187.994
9480	1867.74	96.6452	104.199	129.051	198.107	186.354
9490	1861.46	105.638	110.892	124.756	190.974	183.975
9500	1854.92	114.27	117.212	119.999	183.576	180.818
9510	1848.3	122.299	123.242	115.126	176.149	176.869
9520	1841.81	129.495	129.067	110.487	168.929	172.143
9530	1835.62	135.647	134.756	106.396	162.132	166.678
9540	1829.88	140.569	140.35	103.086	155.951	160.533
9550	1824.74	144.109	145.854	100.67	150.535	153.779
9560	1820.3	146.155	151.232	99.1148	145.99	146.5
9570	1816.65	146.644	156.413	98.255	142.375	138.782
9580	1813.86	145.571	161.294	97.8329	139.701	130.711
9590	1811.96	142.991	165.752	97.5529	137.944	122.372
9600	1810.97	139.032	169.656	97.1349	137.041	113.838
9610	1810.89	133.898	172.876	96.3537	136.907	105.181
9620	1811.7	127.871	175.293	95.063	137.436	96.4625
9630	1813.39	121.321	176.812	93.2053	138.507	87.7427
9640	1815.91	114.693	177.365	90.8121	139.986	79.0861
9650	1819.24	108.49	176.921	87.9992	141.737	70.5733
9660	1823.33	103.234	175.482	84.9574	143.62	62.3216
9670	1828.14	99.3829	173.093	81.94	145.503	54.5196
9680	1833.61	97.2343	169.83	79.2454	147.267	47.4829
9690	1839.68	96.8349	165.806	77.1918	148.81	41.7295
9700	1846.27	97.9563	161.16	76.0819	150.054	38.0173
9710	1853.31	100.153	156.051	76.1591	150.947	37.1658
9720	1860.7	102.869	150.651	77.566	151.46	39.5691
9730	1868.33	105.548	145.138	80.3229	151.591	44.8993
9740	1876.09	107.697	139.684	84.3321	151.353	52.4346
9750	1883.82	108.927	134.448	89.4068	150.774	61.5002
9760	1891.41	108.962	129.572	95.3057	149.883	71.6117
9770	1898.69	107.64	125.174	101.763	148.703	82.4424
9780	1905.51	104.905	121.345	108.507	147.25	93.7616
9790	1911.74	100.799	118.148	115.274	145.522	105.39
9800	1917.24	95.4584	115.622	121.815	143.503	117.172
9810	1921.87	89.098	113.777	127.899	141.17	128.96
9820	1925.53	82.0068	112.609	133.327	138.5	140.606
9830	1928.15	74.5352	112.098	137.932	135.489	151.954
9840	1929.67	67.0802	112.215	141.586	132.168	162.843
9850	1930.07	60.0613	112.933	144.21	128.626	173.101
9860	1929.37	53.8776	114.23	145.773	125.032	182.554
9870	1927.61	48.8355	116.092	146.298	121.648	191.024
9880	1924.88	45.0552	118.518	145.86	118.842	198.337
9890	1921.31	42.4001	121.516	144.586	117.064	204.327
9900	1917.05	40.4915	125.099	142.651	116.797	208.843
9910	1912.28	38.8173	129.278	140.27	118.471	211.752
9920	1907.19	36.8681	134.054	137.69	122.36	212.947
9930	1902.01	34.2284	139.408	135.174	128.508	212.351
9940	1896.96	30.6117	145.301	132.981	136.72	209.921
9950	1892.26	25.8602	151.663	131.34	146.616	205.651
9960	1888.11	19.9302	158.403	130.427	157.703	199.575
9970	1884.72	12.8852	165.408	130.339	169.452	191.764
9980	1882.24	5.00649	172.55	131.08	181.339	182.331
9990	1880.81	4.78563	179.692	132.566	192.875	171.422
