#
# Max = 10000
#
7790	1.16473e+07	4.95629e+06	3.59437e+06	1.86695e+06	2.76421e+06	1.87987e+06
7800	1.1657e+07	4.94716e+06	3.60296e+06	1.86955e+06	2.80045e+06	1.88795e+06
7810	1.16709e+07	4.9484e+06	3.61348e+06	1.86382e+06	2.83094e+06	1.89769e+06
7820	1.16882e+07	4.95901e+06	3.62434e+06	1.84987e+06	2.85474e+06	1.90659e+06
7830	1.17077e+07	4.97758e+06	3.63389e+06	1.82826e+06	2.87105e+06	1.91204e+06
7840	1.17284e+07	5.00244e+06	3.64062e+06	1.79996e+06	2.87928e+06	1.91166e+06
7850	1.17493e+07	5.03173e+06	3.64335e+06	1.76625e+06	2.87902e+06	1.90356e+06
7860	1.17697e+07	5.06354e+06	3.64134e+06	1.72866e+06	2.87007e+06	1.88647e+06
7870	1.17889e+07	5.09605e+06	3.63436e+06	1.68878e+06	2.85244e+06	1.8598e+06
7880	1.18069e+07	5.12767e+06	3.62273e+06	1.64828e+06	2.82632e+06	1.8237e+06
7890	1.18237e+07	5.15714e+06	3.60724e+06	1.60882e+06	2.79212e+06	1.77891e+06
7900	1.18398e+07	5.18365e+06	3.58909e+06	1.572e+06	2.75042e+06	1.72672e+06
7910	1.18559e+07	5.20684e+06	3.56969e+06	1.53938e+06	2.70198e+06	1.66876e+06
7920	1.18731e+07	5.22688e+06	3.55049e+06	1.51241e+06	2.64771e+06	1.60691e+06
7930	1.18926e+07	5.2444e+06	3.53285e+06	1.49235e+06	2.58867e+06	1.54311e+06
7940	1.19155e+07	5.26041e+06	3.51787e+06	1.48013e+06	2.52601e+06	1.47926e+06
7950	1.1943e+07	5.27621e+06	3.50629e+06	1.47623e+06	2.46095e+06	1.41716e+06
7960	1.19759e+07	5.29327e+06	3.49854e+06	1.48046e+06	2.39472e+06	1.35839e+06
7970	1.20151e+07	5.31307e+06	3.4947e+06	1.49196e+06	2.32856e+06	1.30441e+06
7980	1.20609e+07	5.33695e+06	3.49465e+06	1.50918e+06	2.26368e+06	1.25651e+06
7990	1.21132e+07	5.36602e+06	3.49816e+06	1.52999e+06	2.20127e+06	1.21586e+06
8000	1.21716e+07	5.40102e+06	3.50496e+06	1.55197e+06	2.14252e+06	1.1835e+06
8010	1.22355e+07	5.44229e+06	3.5148e+06	1.57265e+06	2.08868e+06	1.16022e+06
8020	1.23039e+07	5.48971e+06	3.5275e+06	1.58977e+06	2.04107e+06	1.14651e+06
8030	1.23755e+07	5.54274e+06	3.54289e+06	1.60155e+06	2.00112e+06	1.14238e+06
8040	1.24491e+07	5.60045e+06	3.56081e+06	1.60689e+06	1.97037e+06	1.14728e+06
8050	1.25232e+07	5.66164e+06	3.581e+06	1.60546e+06	1.95032e+06	1.16009e+06
8060	1.25966e+07	5.72489e+06	3.60316e+06	1.59778e+06	1.94233e+06	1.17932e+06
8070	1.26684e+07	5.7887e+06	3.62692e+06	1.58521e+06	1.94734e+06	1.20325e+06
8080	1.27375e+07	5.85162e+06	3.65185e+06	1.56975e+06	1.96571e+06	1.23024e+06
8090	1.28034e+07	5.91232e+06	3.67761e+06	1.55387e+06	1.99706e+06	1.25899e+06
8100	1.28658e+07	5.96964e+06	3.70392e+06	1.54015e+06	2.04023e+06	1.28867e+06
8110	1.29245e+07	6.02272e+06	3.7307e+06	1.53089e+06	2.09336e+06	1.31901e+06
8120	1.29797e+07	6.07093e+06	3.75802e+06	1.52771e+06	2.15418e+06	1.35031e+06
8130	1.30315e+07	6.11395e+06	3.78612e+06	1.53129e+06	2.22017e+06	1.38327e+06
8140	1.30802e+07	6.15166e+06	3.81534e+06	1.5412e+06	2.28887e+06	1.41884e+06
8150	1.31261e+07	6.18416e+06	3.84602e+06	1.55608e+06	2.35809e+06	1.45795e+06
8160	1.31693e+07	6.21166e+06	3.87841e+06	1.57389e+06	2.42602e+06	1.50128e+06
8170	1.32098e+07	6.23448e+06	3.91259e+06	1.5923e+06	2.49132e+06	1.54907e+06
8180	1.32475e+07	6.25293e+06	3.94835e+06	1.60907e+06	2.5531e+06	1.60104e+06
8190	1.32821e+07	6.2673e+06	3.98522e+06	1.62233e+06	2.61085e+06	1.65638e+06
8200	1.33129e+07	6.27782e+06	4.02245e+06	1.6308e+06	2.66439e+06	1.71383e+06
8210	1.33395e+07	6.28465e+06	4.05906e+06	1.63381e+06	2.71373e+06	1.77184e+06
8220	1.3361e+07	6.28784e+06	4.09393e+06	1.63134e+06	2.75901e+06	1.8287e+06
8230	1.3377e+07	6.28737e+06	4.12589e+06	1.62385e+06	2.80038e+06	1.88272e+06
8240	1.33867e+07	6.28316e+06	4.15382e+06	1.61217e+06	2.83801e+06	1.9323e+06
8250	1.33899e+07	6.27505e+06	4.17676e+06	1.59733e+06	2.872e+06	1.97603e+06
8260	1.33865e+07	6.26289e+06	4.19398e+06	1.58036e+06	2.90244e+06	2.01277e+06
8270	1.33764e+07	6.24651e+06	4.20501e+06	1.56221e+06	2.9294e+06	2.04161e+06
8280	1.33603e+07	6.22576e+06	4.20974e+06	1.54367e+06	2.95292e+06	2.06194e+06
8290	1.33389e+07	6.20053e+06	4.20835e+06	1.52539e+06	2.97312e+06	2.07339e+06
8300	1.33133e+07	6.17078e+06	4.20136e+06	1.50793e+06	2.99011e+06	2.07583e+06
8310	1.32848e+07	6.13653e+06	4.18958e+06	1.49188e+06	3.00408e+06	2.06936e+06
8320	1.3255e+07	6.0979e+06	4.17401e+06	1.47799e+06	3.01526e+06	2.05428e+06
8330	1.32255e+07	6.05509e+06	4.15584e+06	1.46717e+06	3.02396e+06	2.0311e+06
8340	1.3198e+07	6.00847e+06	4.13634e+06	1.46057e+06	3.03053e+06	2.0005e+06
8350	1.31741e+07	5.95852e+06	4.1168e+06	1.45939e+06	3.0354e+06	1.96332e+06
8360	1.31554e+07	5.9059e+06	4.09844e+06	1.46477e+06	3.03906e+06	1.9206e+06
8370	1.31431e+07	5.85143e+06	4.08236e+06	1.47755e+06	3.04208e+06	1.87353e+06
8380	1.31384e+07	5.79613e+06	4.06949e+06	1.49802e+06	3.04505e+06	1.82345e+06
8390	1.3142e+07	5.74122e+06	4.06056e+06	1.52585e+06	3.04859e+06	1.77187e+06
8400	1.31546e+07	5.6881e+06	4.05608e+06	1.56002e+06	3.05325e+06	1.72042e+06
8410	1.31764e+07	5.63833e+06	4.05632e+06	1.599e+06	3.0595e+06	1.67086e+06
8420	1.32073e+07	5.5936e+06	4.06134e+06	1.64087e+06	3.0676e+06	1.62501e+06
8430	1.32471e+07	5.55573e+06	4.07104e+06	1.68362e+06	3.07759e+06	1.5847e+06
8440	1.32953e+07	5.52652e+06	4.08516e+06	1.72535e+06	3.08923e+06	1.55173e+06
8450	1.33513e+07	5.50779e+06	4.10334e+06	1.76444e+06	3.10202e+06	1.52775e+06
8460	1.34142e+07	5.50122e+06	4.12515e+06	1.79967e+06	3.11523e+06	1.5142e+06
8470	1.34833e+07	5.50834e+06	4.15015e+06	1.83029e+06	3.12799e+06	1.51221e+06
8480	1.35576e+07	5.53041e+06	4.17792e+06	1.85599e+06	3.1394e+06	1.52255e+06
8490	1.36362e+07	5.5684e+06	4.20806e+06	1.87691e+06	3.14863e+06	1.54561e+06
8500	1.37183e+07	5.6229e+06	4.24025e+06	1.8935e+06	3.15501e+06	1.58139e+06
8510	1.38031e+07	5.69409e+06	4.27421e+06	1.90649e+06	3.15809e+06	1.62952e+06
8520	1.38898e+07	5.78172e+06	4.30975e+06	1.91673e+06	3.1577e+06	1.68933e+06
8530	1.3978e+07	5.88511e+06	4.3467e+06	1.92509e+06	3.15386e+06	1.75985e+06
8540	1.40671e+07	6.00312e+06	4.38495e+06	1.93236e+06	3.14681e+06	1.83986e+06
8550	1.41567e+07	6.13424e+06	4.42437e+06	1.93912e+06	3.13685e+06	1.92791e+06
8560	1.42466e+07	6.27654e+06	4.46484e+06	1.9457e+06	3.12429e+06	2.02233e+06
8570	1.43364e+07	6.42781e+06	4.5062e+06	1.95212e+06	3.10935e+06	2.12129e+06
8580	1.44258e+07	6.58558e+06	4.54821e+06	1.9581e+06	3.09213e+06	2.22279e+06
8590	1.45146e+07	6.74718e+06	4.59059e+06	1.96308e+06	3.07257e+06	2.32473e+06
8600	1.46022e+07	6.90983e+06	4.63297e+06	1.96628e+06	3.0505e+06	2.42501e+06
8610	1.46883e+07	7.07074e+06	4.67491e+06	1.96684e+06	3.02568e+06	2.52154e+06
8620	1.47723e+07	7.22713e+06	4.71588e+06	1.96387e+06	2.99792e+06	2.6124e+06
8630	1.48534e+07	7.37637e+06	4.75531e+06	1.95664e+06	2.96715e+06	2.69586e+06
8640	1.49308e+07	7.51598e+06	4.79261e+06	1.94468e+06	2.93351e+06	2.77047e+06
8650	1.50037e+07	7.64378e+06	4.82716e+06	1.92787e+06	2.89745e+06	2.83514e+06
8660	1.50712e+07	7.75784e+06	4.85835e+06	1.90659e+06	2.85969e+06	2.88918e+06
8670	1.51325e+07	7.8566e+06	4.88564e+06	1.88173e+06	2.82126e+06	2.93229e+06
8680	1.51868e+07	7.93887e+06	4.90857e+06	1.8547e+06	2.7834e+06	2.96459e+06
8690	1.52335e+07	8.00384e+06	4.92675e+06	1.82743e+06	2.74745e+06	2.98656e+06
8700	1.52722e+07	8.05113e+06	4.93994e+06	1.80216e+06	2.71475e+06	2.99902e+06
8710	1.53026e+07	8.0807e+06	4.94803e+06	1.78131e+06	2.68645e+06	3.003e+06
8720	1.53249e+07	8.09291e+06	4.95104e+06	1.7671e+06	2.66343e+06	2.99966e+06
8730	1.53394e+07	8.08846e+06	4.94915e+06	1.76131e+06	2.64612e+06	2.99019e+06
8740	1.53466e+07	8.06837e+06	4.94266e+06	1.76495e+06	2.63454e+06	2.97571e+06
8750	1.53473e+07	8.03389e+06	4.93199e+06	1.77808e+06	2.62822e+06	2.95716e+06
8760	1.53424e+07	7.98654e+06	4.91769e+06	1.79983e+06	2.6263e+06	2.93529e+06
8770	1.53331e+07	7.928e+06	4.90037e+06	1.82849e+06	2.62759e+06	2.91061e+06
8780	1.53205e+07	7.86006e+06	4.88071e+06	1.86185e+06	2.63073e+06	2.88339e+06
8790	1.53057e+07	7.78464e+06	4.85944e+06	1.89744e+06	2.63422e+06	2.85378e+06
8800	1.52899e+07	7.70368e+06	4.8373e+06	1.93289e+06	2.63663e+06	2.82181e+06
8810	1.52743e+07	7.61912e+06	4.81507e+06	1.96615e+06	2.63658e+06	2.78754e+06
8820	1.52599e+07	7.53289e+06	4.79351e+06	1.99563e+06	2.63289e+06	2.75107e+06
8830	1.52475e+07	7.44683e+06	4.77336e+06	2.02026e+06	2.62459e+06	2.71267e+06
8840	1.5238e+07	7.3627e+06	4.75535e+06	2.03954e+06	2.61096e+06	2.67275e+06
8850	1.52318e+07	7.2821e+06	4.74012e+06	2.05341e+06	2.59156e+06	2.63192e+06
8860	1.52295e+07	7.20647e+06	4.72826e+06	2.06223e+06	2.56627e+06	2.59093e+06
8870	1.52314e+07	7.13707e+06	4.72024e+06	2.06662e+06	2.53525e+06	2.55063e+06
8880	1.52376e+07	7.07491e+06	4.71642e+06	2.06735e+06	2.49899e+06	2.51194e+06
8890	1.52481e+07	7.02078e+06	4.71699e+06	2.06524e+06	2.45829e+06	2.47578e+06
8900	1.52627e+07	6.97522e+06	4.72197e+06	2.06103e+06	2.41424e+06	2.44305e+06
8910	1.5281e+07	6.93851e+06	4.73125e+06	2.05535e+06	2.36818e+06	2.41454e+06
8920	1.53027e+07	6.91069e+06	4.74453e+06	2.04864e+06	2.32165e+06	2.39101e+06
8930	1.53273e+07	6.89157e+06	4.76136e+06	2.04117e+06	2.27635e+06	2.37311e+06
8940	1.5354e+07	6.88076e+06	4.78122e+06	2.03304e+06	2.23404e+06	2.36142e+06
8950	1.53824e+07	6.8777e+06	4.80348e+06	2.02421e+06	2.19649e+06	2.35648e+06
8960	1.54118e+07	6.88171e+06	4.82746e+06	2.01453e+06	2.16533e+06	2.35873e+06
8970	1.54415e+07	6.89204e+06	4.85251e+06	2.00384e+06	2.14206e+06	2.36851e+06
8980	1.54711e+07	6.9079e+06	4.87798e+06	1.99194e+06	2.12789e+06	2.386e+06
8990	1.55003e+07	6.92853e+06	4.90324e+06	1.97865e+06	2.12377e+06	2.41113e+06
9000	1.55287e+07	6.95319e+06	4.92776e+06	1.96388e+06	2.13032e+06	2.4435e+06
9010	1.55563e+07	6.98123e+06	4.95102e+06	1.9476e+06	2.14783e+06	2.48227e+06
9020	1.55831e+07	7.01208e+06	4.97257e+06	1.92989e+06	2.17627e+06	2.52619e+06
9030	1.56094e+07	7.04525e+06	4.99201e+06	1.91098e+06	2.21536e+06	2.57353e+06
9040	1.56356e+07	7.08031e+06	5.00899e+06	1.89124e+06	2.26452e+06	2.62219e+06
9050	1.56621e+07	7.11692e+06	5.02321e+06	1.87122e+06	2.32294e+06	2.66981e+06
9060	1.56893e+07	7.15473e+06	5.0345e+06	1.85164e+06	2.3896e+06	2.71387e+06
9070	1.57179e+07	7.1934e+06	5.0428e+06	1.83339e+06	2.46325e+06	2.75194e+06
9080	1.57482e+07	7.23258e+06	5.04823e+06	1.81751e+06	2.54248e+06	2.78184e+06
9090	1.57808e+07	7.27185e+06	5.05115e+06	1.8051e+06	2.62572e+06	2.80179e+06
9100	1.5816e+07	7.31076e+06	5.05215e+06	1.79728e+06	2.71129e+06	2.81057e+06
9110	1.5854e+07	7.34881e+06	5.05209e+06	1.79504e+06	2.79748e+06	2.80767e+06
9120	1.58949e+07	7.38544e+06	5.05205e+06	1.79915e+06	2.88259e+06	2.79331e+06
9130	1.59388e+07	7.42012e+06	5.05325e+06	1.81006e+06	2.965e+06	2.76848e+06
9140	1.59856e+07	7.45232e+06	5.057e+06	1.8278e+06	3.04326e+06	2.7349e+06
9150	1.60351e+07	7.48162e+06	5.06451e+06	1.85197e+06	3.11619e+06	2.69494e+06
9160	1.60873e+07	7.50772e+06	5.07682e+06	1.88178e+06	3.18285e+06	2.65147e+06
9170	1.61419e+07	7.53048e+06	5.09464e+06	1.91611e+06	3.24266e+06	2.60764e+06
9180	1.61988e+07	7.54999e+06	5.11832e+06	1.95359e+06	3.29534e+06	2.56668e+06
9190	1.6258e+07	7.56656e+06	5.14782e+06	1.99276e+06	3.34098e+06	2.5316e+06
9200	1.63194e+07	7.58077e+06	5.1827e+06	2.03216e+06	3.37994e+06	2.50498e+06
9210	1.63831e+07	7.59342e+06	5.22227e+06	2.07039e+06	3.41282e+06	2.48876e+06
9220	1.64492e+07	7.60553e+06	5.26567e+06	2.10625e+06	3.44041e+06	2.48413e+06
9230	1.65178e+07	7.61827e+06	5.31197e+06	2.13871e+06	3.46363e+06	2.4915e+06
9240	1.65889e+07	7.63291e+06	5.36034e+06	2.16696e+06	3.48342e+06	2.51062e+06
9250	1.66628e+07	7.65075e+06	5.41008e+06	2.19042e+06	3.50072e+06	2.54071e+06
9260	1.67393e+07	7.67302e+06	5.46067e+06	2.20872e+06	3.51638e+06	2.58067e+06
9270	1.68184e+07	7.70077e+06	5.51178e+06	2.2217e+06	3.53115e+06	2.62922e+06
9280	1.68999e+07	7.73484e+06	5.56321e+06	2.22936e+06	3.5456e+06	2.68508e+06
9290	1.69834e+07	7.77572e+06	5.61482e+06	2.23185e+06	3.56016e+06	2.74698e+06
9300	1.70683e+07	7.82355e+06	5.66647e+06	2.22947e+06	3.5751e+06	2.81375e+06
9310	1.71538e+07	7.87802e+06	5.71791e+06	2.22262e+06	3.59049e+06	2.88423e+06
9320	1.7239e+07	7.9384e+06	5.76875e+06	2.21179e+06	3.60625e+06	2.95733e+06
9330	1.73227e+07	8.00352e+06	5.81845e+06	2.19758e+06	3.62214e+06	3.0319e+06
9340	1.74038e+07	8.07183e+06	5.8663e+06	2.18063e+06	3.63778e+06	3.10672e+06
9350	1.74809e+07	8.14141e+06	5.91145e+06	2.16166e+06	3.65267e+06	3.1805e+06
9360	1.75527e+07	8.21012e+06	5.95298e+06	2.14141e+06	3.6662e+06	3.25184e+06
9370	1.76178e+07	8.27564e+06	5.98998e+06	2.12065e+06	3.67767e+06	3.31924e+06
9380	1.76749e+07	8.33562e+06	6.02155e+06	2.10014e+06	3.68635e+06	3.38111e+06
9390	1.77231e+07	8.38779e+06	6.04688e+06	2.08063e+06	3.69145e+06	3.43578e+06
9400	1.77612e+07	8.4301e+06	6.06528e+06	2.0628e+06	3.6922e+06	3.48155e+06
9410	1.77889e+07	8.4608e+06	6.07618e+06	2.04725e+06	3.68786e+06	3.51673e+06
9420	1.78056e+07	8.47858e+06	6.07913e+06	2.03447e+06	3.67774e+06	3.53965e+06
9430	1.78113e+07	8.48266e+06	6.0738e+06	2.0248e+06	3.66123e+06	3.54879e+06
9440	1.78066e+07	8.47281e+06	6.05996e+06	2.01842e+06	3.63785e+06	3.54279e+06
9450	1.77919e+07	8.44943e+06	6.03748e+06	2.01532e+06	3.60723e+06	3.52059e+06
9460	1.77684e+07	8.41353e+06	6.0064e+06	2.01529e+06	3.56917e+06	3.4815e+06
9470	1.77374e+07	8.36667e+06	5.96688e+06	2.01795e+06	3.52365e+06	3.42538e+06
9480	1.77004e+07	8.31098e+06	5.91931e+06	2.02275e+06	3.47085e+06	3.35271e+06
9490	1.76592e+07	8.24899e+06	5.86433e+06	2.02898e+06	3.41121e+06	3.26477e+06
9500	1.76154e+07	8.18356e+06	5.80289e+06	2.03587e+06	3.34542e+06	3.16376e+06
9510	1.75711e+07	8.11772e+06	5.73627e+06	2.0426e+06	3.27449e+06	3.05292e+06
9520	1.7528e+07	8.05458e+06	5.66608e+06	2.04836e+06	3.19974e+06	2.93658e+06
9530	1.74877e+07	7.99712e+06	5.59424e+06	2.0524e+06	3.12284e+06	2.82017e+06
9540	1.74518e+07	7.9481e+06	5.52292e+06	2.05413e+06	3.0458e+06	2.71009e+06
9550	1.74216e+07	7.90995e+06	5.4544e+06	2.05308e+06	2.97091e+06	2.61329e+06
9560	1.73982e+07	7.8846e+06	5.39098e+06	2.04899e+06	2.90071e+06	2.53665e+06
9570	1.73823e+07	7.87347e+06	5.33481e+06	2.04181e+06	2.83781e+06	2.48609e+06
9580	1.73746e+07	7.8774e+06	5.28774e+06	2.03168e+06	2.78473e+06	2.46549e+06
9590	1.73754e+07	7.89662e+06	5.25119e+06	2.01891e+06	2.74369e+06	2.47593e+06
9600	1.73848e+07	7.93077e+06	5.22609e+06	2.00396e+06	2.71636e+06	2.51547e+06
9610	1.7403e+07	7.97895e+06	5.21283e+06	1.98738e+06	2.70365e+06	2.57955e+06
9620	1.74298e+07	8.03977e+06	5.21127e+06	1.96977e+06	2.70558e+06	2.66196e+06
9630	1.74649e+07	8.11145e+06	5.22084e+06	1.95177e+06	2.7213e+06	2.7559e+06
9640	1.75082e+07	8.19187e+06	5.24064e+06	1.93399e+06	2.74916e+06	2.85482e+06
9650	1.75593e+07	8.27874e+06	5.26954e+06	1.91705e+06	2.78691e+06	2.953e+06
9660	1.76177e+07	8.36959e+06	5.3063e+06	1.90157e+06	2.83197e+06	3.0458e+06
9670	1.76831e+07	8.46198e+06	5.34966e+06	1.88825e+06	2.88171e+06	3.12976e+06
9680	1.77549e+07	8.5535e+06	5.39843e+06	1.87789e+06	2.9336e+06	3.20248e+06
9690	1.78326e+07	8.64186e+06	5.45149e+06	1.87143e+06	2.98548e+06	3.26254e+06
9700	1.79155e+07	8.72495e+06	5.50778e+06	1.86996e+06	3.03559e+06	3.30931e+06
9710	1.80027e+07	8.80088e+06	5.56635e+06	1.87472e+06	3.08262e+06	3.34276e+06
9720	1.80933e+07	8.86802e+06	5.62625e+06	1.88693e+06	3.12577e+06	3.36333e+06
9730	1.81864e+07	8.92499e+06	5.68655e+06	1.90773e+06	3.16462e+06	3.37173e+06
9740	1.82806e+07	8.9707e+06	5.74627e+06	1.93798e+06	3.1991e+06	3.36885e+06
9750	1.83748e+07	9.00432e+06	5.80442e+06	1.97807e+06	3.22938e+06	3.35565e+06
9760	1.84674e+07	9.02532e+06	5.8599e+06	2.02786e+06	3.25579e+06	3.33308e+06
9770	1.85571e+07	9.03344e+06	5.91161e+06	2.08658e+06	3.27866e+06	3.30203e+06
9780	1.86423e+07	9.02865e+06	5.95838e+06	2.15293e+06	3.29827e+06	3.26334e+06
9790	1.87217e+07	9.01123e+06	5.99908e+06	2.22517e+06	3.3148e+06	3.21779e+06
9800	1.87939e+07	8.98167e+06	6.03262e+06	2.30127e+06	3.32824e+06	3.16608e+06
9810	1.88576e+07	8.94074e+06	6.05802e+06	2.37917e+06	3.33844e+06	3.1089e+06
9820	1.89118e+07	8.88941e+06	6.07445e+06	2.45688e+06	3.34509e+06	3.04693e+06
9830	1.89557e+07	8.82893e+06	6.08131e+06	2.53266e+06	3.34778e+06	2.98083e+06
9840	1.89889e+07	8.76072e+06	6.07825e+06	2.60514e+06	3.34609e+06	2.91127e+06
9850	1.9011e+07	8.68644e+06	6.06523e+06	2.67332e+06	3.33961e+06	2.83892e+06
9860	1.90223e+07	8.60792e+06	6.04251e+06	2.73662e+06	3.32806e+06	2.76442e+06
9870	1.90233e+07	8.52718e+06	6.01071e+06	2.7948e+06	3.31132e+06	2.68842e+06
9880	1.90147e+07	8.44634e+06	5.97078e+06	2.84791e+06	3.28946e+06	2.61151e+06
9890	1.89979e+07	8.36765e+06	5.92398e+06	2.89613e+06	3.26283e+06	2.5343e+06
9900	1.89743e+07	8.29336e+06	5.87186e+06	2.93973e+06	3.23198e+06	2.45743e+06
9910	1.89457e+07	8.22576e+06	5.81624e+06	2.97889e+06	3.19772e+06	2.38165e+06
9920	1.89142e+07	8.16702e+06	5.75911e+06	3.01366e+06	3.16106e+06	2.30791e+06
9930	1.88818e+07	8.11921e+06	5.70261e+06	3.0439e+06	3.12318e+06	2.23748e+06
9940	1.88509e+07	8.08413e+06	5.64894e+06	3.06928e+06	3.08539e+06	2.17208e+06
9950	1.88235e+07	8.0633e+06	5.60032e+06	3.08935e+06	3.04906e+06	2.11398e+06
9960	1.88018e+07	8.05789e+06	5.55887e+06	3.10359e+06	3.01557e+06	2.06602e+06
9970	1.87877e+07	8.0686e+06	5.52658e+06	3.11156e+06	2.98626e+06	2.03152e+06
9980	1.87828e+07	8.09568e+06	5.50521e+06	3.11295e+06	2.96236e+06	2.01403e+06
9990	1.87884e+07	8.13883e+06	5.49626e+06	3.10772e+06	2.94493e+06	2.01691e+06
