#
# GSL variant K=0.8
#
#
# K = 572 / 715 =  0.80000000000000004 =  0.79999999999999993
#
#
#------------------------
#
# Done verifying orthogonality
#
# eigenvalue = -0.629104 + i 0.00671327 mag=0.62914
#
334	0.278518	0.290436	-0.679047	-0.28505	0.686626	0.279547	-0.694197
335	0.279351	0.290436	-0.679047	-0.28505	0.686626	0.279547	-0.694197
336	0.280183	-0.170363	-0.59998	0.177927	0.60209	-0.185562	-0.604133
337	0.281016	-0.170363	-0.59998	0.177927	0.60209	-0.185562	-0.604133
338	0.281848	-0.109991	-0.648217	0.117676	0.651292	-0.125445	-0.654305
339	0.282681	0.365079	-0.766807	-0.35924	0.775764	0.353267	-0.784717
340	0.283514	0.365079	-0.766807	-0.35924	0.775764	0.353267	-0.784717
341	0.284346	0.365079	-0.766807	-0.35924	0.775764	0.353267	-0.784717
342	0.285179	0.669394	-0.575072	-0.667613	0.586039	0.665702	-0.597058
343	0.286012	1.05784	-1.29663	-1.05086	1.31651	1.04362	-1.33644
344	0.286844	1.05784	-1.29663	-1.05086	1.31651	1.04362	-1.33644
345	0.287677	1.05784	-1.29663	-1.05086	1.31651	1.04362	-1.33644
346	0.28851	1.31769	-1.17615	-1.31371	1.19803	1.30947	-1.22001
347	0.289342	1.64935	-1.07723	-1.64861	1.10202	1.6476	-1.12696
348	0.290175	1.64935	-1.07723	-1.64861	1.10202	1.6476	-1.12696
349	0.291007	1.64935	-1.07723	-1.64861	1.10202	1.6476	-1.12696
350	0.29184	1.64935	-1.07723	-1.64861	1.10202	1.6476	-1.12696
351	0.292673	1.64935	-1.07723	-1.64861	1.10202	1.6476	-1.12696
352	0.293505	1.64935	-1.07723	-1.64861	1.10202	1.6476	-1.12696
353	0.294338	1.64935	-1.07723	-1.64861	1.10202	1.6476	-1.12696
354	0.295171	1.64935	-1.07723	-1.64861	1.10202	1.6476	-1.12696
355	0.296003	1.31024	-0.28318	-1.3158	0.299113	1.32123	-0.315211
356	0.296836	1.30325	-0.153182	-1.31016	0.168187	1.31696	-0.183364
357	0.297669	1.30325	-0.153182	-1.31016	0.168187	1.31696	-0.183364
358	0.298501	0.989526	0.794201	-1.00455	-0.788788	1.01962	0.783177
359	0.299334	0.41195	1.39119	-0.429598	-1.3959	0.447413	1.40045
360	0.300167	0.41195	1.39119	-0.429598	-1.3959	0.447413	1.40045
361	0.300999	0.41195	1.39119	-0.429598	-1.3959	0.447413	1.40045
362	0.301832	0.26982	1.20475	-0.284533	-1.20976	0.299395	1.21465
363	0.302664	0.212513	1.21857	-0.226997	-1.22429	0.241638	1.22989
364	0.303497	0.266089	1.37475	-0.235707	-1.38603	0.252142	1.3926
365	0.30433	0.266089	1.37475	-0.289846	-1.38013	0.306573	1.38608
366	0.305162	-0.158251	1.39213	0.144337	-1.40297	-0.130215	1.41373
367	0.305995	-0.181938	1.22302	0.169996	-1.233	-0.157868	1.24292
368	0.306828	-0.140606	1.12682	0.129426	-1.13573	-0.118077	1.14458
369	0.30766	-0.140606	1.12682	0.129426	-1.13573	-0.118077	1.14458
370	0.308493	-0.012907	1.31428	-0.00112524	-1.32305	0.0153438	1.33172
371	0.309326	-0.012907	1.31428	-0.00112524	-1.32305	0.0153438	1.33172
372	0.310158	0.0480958	1.2754	-0.062111	-1.28326	0.0763026	1.29102
373	0.310991	0.0480958	1.2754	-0.062111	-1.28326	0.0763026	1.29102
374	0.311823	0.0480958	1.2754	-0.062111	-1.28326	0.0763026	1.29102
375	0.312656	0.105713	1.11066	-0.118337	-1.11682	0.13111	1.12288
376	0.313489	0.105713	1.11066	-0.118337	-1.11682	0.13111	1.12288
377	0.314321	0.105713	1.11066	-0.118337	-1.11682	0.13111	1.12288
378	0.315154	0.105713	1.11066	-0.118337	-1.11682	0.13111	1.12288
379	0.315987	-0.0664654	0.928804	0.0569254	-0.935617	-0.0472495	0.942372
380	0.316819	-0.0664654	0.928804	0.0569254	-0.935617	-0.0472495	0.942372
381	0.317652	-0.0664654	0.928804	0.0569254	-0.935617	-0.0472495	0.942372
382	0.318485	-0.0664654	0.928804	0.0569254	-0.935617	-0.0472495	0.942372
383	0.319317	-0.602101	1.37889	0.591244	-1.39441	-0.580149	1.40992
384	0.32015	-0.546021	1.36849	0.534907	-1.38334	-0.523561	1.39817
385	0.320983	-0.546021	1.36849	0.534907	-1.38334	-0.523561	1.39817
386	0.321815	-0.546021	1.36849	0.534907	-1.38334	-0.523561	1.39817
387	0.322648	-0.919143	2.23849	0.901134	-2.26306	-0.882744	2.2876
388	0.32348	-0.919143	2.23849	0.901134	-2.26306	-0.882744	2.2876
389	0.324313	-0.601852	1.41014	0.590657	-1.42587	-0.57922	1.44158
390	0.325146	-0.601852	1.41014	0.590657	-1.42587	-0.57922	1.44158
391	0.325978	-0.601852	1.41014	0.590657	-1.42587	-0.57922	1.44158
392	0.326811	-0.601852	1.41014	0.590657	-1.42587	-0.57922	1.44158
393	0.327644	-0.601852	1.41014	0.590657	-1.42587	-0.57922	1.44158
394	0.328476	-0.601852	1.41014	0.590657	-1.42587	-0.57922	1.44158
395	0.329309	-0.601852	1.41014	0.590657	-1.42587	-0.57922	1.44158
396	0.330142	-0.601852	1.41014	0.590657	-1.42587	-0.57922	1.44158
397	0.330974	-0.601852	1.41014	0.590657	-1.42587	-0.57922	1.44158
398	0.331807	-0.601852	1.41014	0.590657	-1.42587	-0.57922	1.44158
399	0.332639	-0.601852	1.41014	0.590657	-1.42587	-0.57922	1.44158
400	0.333472	-0.601852	1.41014	0.590657	-1.42587	-0.57922	1.44158
401	0.334305	-0.645556	1.25649	0.636299	-1.27167	-0.626819	1.28686
402	0.335137	-0.160432	0.778328	0.153125	-0.785162	-0.145697	0.791963
403	0.33597	-0.160432	0.778328	0.153125	-0.785162	-0.145697	0.791963
404	0.336803	-0.160432	0.778328	0.153125	-0.785162	-0.145697	0.791963
405	0.337635	-0.240316	0.702486	0.234349	-0.709681	-0.228265	0.716858
406	0.338468	-0.280398	0.526982	0.276578	-0.533454	-0.272665	0.539928
407	0.339301	-0.304335	0.643234	0.299425	-0.650727	-0.294401	0.658217
408	0.340133	-0.304335	0.643234	0.299425	-0.650727	-0.294401	0.658217
409	0.340966	-0.304335	0.643234	0.299425	-0.650727	-0.294401	0.658217
410	0.341799	-0.304335	0.643234	0.299425	-0.650727	-0.294401	0.658217
411	0.342631	-0.304335	0.643234	0.299425	-0.650727	-0.294401	0.658217
412	0.343464	-0.304335	0.643234	0.299425	-0.650727	-0.294401	0.658217
413	0.344296	-0.304335	0.643234	0.299425	-0.650727	-0.294401	0.658217
414	0.345129	-0.304335	0.643234	0.299425	-0.650727	-0.294401	0.658217
415	0.345962	-0.304335	0.643234	0.299425	-0.650727	-0.294401	0.658217
416	0.346794	0.0676371	0.394817	-0.0723221	-0.396683	0.0770579	0.398511
417	0.347627	0.0676371	0.394817	-0.0723221	-0.396683	0.0770579	0.398511
418	0.34846	0.0201772	0.48131	-0.0254795	-0.484254	0.0308483	0.48716
419	0.349292	0.0201772	0.48131	-0.0254795	-0.484254	0.0308483	0.48716
420	0.350125	0.0201772	0.48131	-0.0254795	-0.484254	0.0308483	0.48716
421	0.350958	0.431051	0.486415	-0.439106	-0.48498	0.447199	0.483448
422	0.35179	0.806918	0.539565	-0.818013	-0.534441	0.829125	0.529164
423	0.352623	0.876615	0.722922	-0.890137	-0.718254	0.903697	0.713409
424	0.353455	0.38973	0.883905	-0.401783	-0.885523	0.413933	0.887023
425	0.354288	0.828278	0.532583	-0.839438	-0.527183	0.850613	0.521629
426	0.355121	0.828278	0.532583	-0.839438	-0.527183	0.850613	0.521629
427	0.355953	0.858727	0.400649	-0.86867	-0.394056	0.878607	0.387313
428	0.356786	0.858727	0.400649	-0.86867	-0.394056	0.878607	0.387313
429	0.357619	0.858727	0.400649	-0.86867	-0.394056	0.878607	0.387313
430	0.358451	0.569829	0.268648	-0.576456	-0.264292	0.58308	0.259836
431	0.359284	0.142092	0.470716	-0.148081	-0.472281	0.154126	0.473792
432	0.360117	0.142092	0.470716	-0.148081	-0.472281	0.154126	0.473792
433	0.360949	0.20289	0.438905	-0.208937	-0.439608	0.215031	0.440251
434	0.361782	0.20289	0.438905	-0.208937	-0.439608	0.215031	0.440251
435	0.362614	0.20289	0.438905	-0.208937	-0.439608	0.215031	0.440251
436	0.363447	0.20289	0.438905	-0.208937	-0.439608	0.215031	0.440251
437	0.36428	0.170418	0.28883	-0.17464	-0.288896	0.17889	0.288918
438	0.365112	0.170418	0.28883	-0.17464	-0.288896	0.17889	0.288918
439	0.365945	0.125522	0.379636	-0.130424	-0.380781	0.135371	0.381881
440	0.366778	0.515751	0.175352	-0.521021	-0.170963	0.526279	0.16649
441	0.36761	0.71598	-0.208548	-0.718441	0.217608	0.720822	-0.226753
442	0.368443	0.71598	-0.208548	-0.718441	0.217608	0.720822	-0.226753
443	0.369276	0.71598	-0.208548	-0.718441	0.217608	0.720822	-0.226753
444	0.370108	0.71598	-0.208548	-0.718441	0.217608	0.720822	-0.226753
445	0.370941	0.312706	0.486307	-0.319983	-0.486141	0.327306	0.485897
446	0.371774	0.312706	0.486307	-0.319983	-0.486141	0.327306	0.485897
447	0.372606	0.312706	0.486307	-0.319983	-0.486141	0.327306	0.485897
448	0.373439	0.312706	0.486307	-0.319983	-0.486141	0.327306	0.485897
449	0.374271	0.312706	0.486307	-0.319983	-0.486141	0.327306	0.485897
450	0.375104	0.312706	0.486307	-0.319983	-0.486141	0.327306	0.485897
451	0.375937	0.538844	-0.446856	-0.537583	0.455579	0.536219	-0.464345
452	0.376769	0.58916	-0.527973	-0.587358	0.537768	0.585439	-0.547609
453	0.377602	0.58916	-0.527973	-0.587358	0.537768	0.585439	-0.547609
454	0.378435	0.167878	0.131396	-0.170391	-0.130455	0.172912	0.129482
455	0.379267	-0.0229964	-0.0459614	0.023641	0.0460162	-0.0242906	-0.0460644
456	0.3801	-0.0229964	-0.0459614	0.023641	0.0460162	-0.0242906	-0.0460644
457	0.380933	0.448868	-0.574713	-0.445643	0.583309	0.442304	-0.591926
458	0.381765	0.388895	-0.523566	-0.385825	0.531181	0.382653	-0.538814
459	0.382598	0.0670154	-0.630904	-0.0606788	0.635767	0.0542483	-0.640594
460	0.38343	-0.274329	-0.720925	0.283874	0.722712	-0.293501	-0.724409
461	0.384263	-0.274329	-0.720925	0.283874	0.722712	-0.293501	-0.724409
462	0.385096	-0.388034	-0.908628	0.400342	0.910426	-0.41275	-0.912105
463	0.385928	-0.388034	-0.908628	0.400342	0.910426	-0.41275	-0.912105
464	0.386761	-0.388034	-0.908628	0.400342	0.910426	-0.41275	-0.912105
465	0.387594	-0.388034	-0.908628	0.400342	0.910426	-0.41275	-0.912105
466	0.388426	-0.388034	-0.908628	0.400342	0.910426	-0.41275	-0.912105
467	0.389259	-0.388034	-0.908628	0.400342	0.910426	-0.41275	-0.912105
468	0.390092	-0.388034	-0.908628	0.400342	0.910426	-0.41275	-0.912105
469	0.390924	-0.388034	-0.908628	0.400342	0.910426	-0.41275	-0.912105
470	0.391757	-0.388034	-0.908628	0.400342	0.910426	-0.41275	-0.912105
471	0.39259	-0.388034	-0.908628	0.400342	0.910426	-0.41275	-0.912105
472	0.393422	-0.388034	-0.908628	0.400342	0.910426	-0.41275	-0.912105
473	0.394255	-0.388034	-0.908628	0.400342	0.910426	-0.41275	-0.912105
474	0.395087	-0.388034	-0.908628	0.400342	0.910426	-0.41275	-0.912105
475	0.39592	-0.388034	-0.908628	0.400342	0.910426	-0.41275	-0.912105
476	0.396753	-0.388034	-0.908628	0.400342	0.910426	-0.41275	-0.912105
477	0.397585	-0.298343	-0.722294	0.30806	0.723833	-0.317858	-0.725277
478	0.398418	-0.298343	-0.722294	0.30806	0.723833	-0.317858	-0.725277
479	0.399251	-0.298343	-0.722294	0.30806	0.723833	-0.317858	-0.725277
480	0.400083	-0.298343	-0.722294	0.30806	0.723833	-0.317858	-0.725277
481	0.400916	-0.359287	-0.687879	0.369035	0.688537	-0.378854	-0.689094
482	0.401749	-0.359287	-0.687879	0.369035	0.688537	-0.378854	-0.689094
483	0.402581	-0.755989	-0.714011	0.768623	0.71058	-0.781303	-0.70699
484	0.403414	-0.755989	-0.714011	0.768623	0.71058	-0.781303	-0.70699
485	0.404246	-0.755989	-0.714011	0.768623	0.71058	-0.781303	-0.70699
486	0.405079	-0.956068	0.244714	0.959718	-0.25659	-0.963264	0.268584
487	0.405912	-1.41986	0.799172	1.4206	-0.819671	-1.42113	0.840313
488	0.406744	-1.06893	0.879802	1.0665	-0.897061	-1.06387	0.914408
489	0.407577	-1.06893	0.879802	1.0665	-0.897061	-1.06387	0.914408
490	0.40841	-1.06893	0.879802	1.0665	-0.897061	-1.06387	0.914408
491	0.409242	-1.06893	0.879802	1.0665	-0.897061	-1.06387	0.914408
492	0.410075	-1.16645	0.692767	1.16667	-0.709845	-1.16671	0.727038
493	0.410908	-1.16645	0.692767	1.16667	-0.709845	-1.16671	0.727038
494	0.41174	-1.07212	0.0416218	1.07872	-0.0534111	-1.08523	0.0653486
495	0.412573	-1.07212	0.0416218	1.07872	-0.0534111	-1.08523	0.0653486
496	0.413405	-1.07212	0.0416218	1.07872	-0.0534111	-1.08523	0.0653486
497	0.414238	-1.06029	-0.0824499	1.06814	0.0716024	-1.07592	-0.0605995
498	0.415071	-0.81673	-1.12399	0.834167	1.1226	-0.851703	-1.12101
499	0.415903	-0.889302	-1.18048	0.907822	1.17868	-0.926444	-1.17666
500	0.416736	-0.947701	-1.12136	0.965969	1.11854	-0.984327	-1.11551
501	0.417569	-0.947701	-1.12136	0.965969	1.11854	-0.984327	-1.11551
502	0.418401	-0.947701	-1.12136	0.965969	1.11854	-0.984327	-1.11551
503	0.419234	-0.937231	-0.98083	0.953921	0.977204	-0.970681	-0.973375
504	0.420067	-0.881904	-1.02689	0.898725	1.02416	-0.915628	-1.02124
505	0.420899	-0.881904	-1.02689	0.898725	1.02416	-0.915628	-1.02124
506	0.421732	-0.760233	-1.04611	0.776462	1.04481	-0.792783	-1.04333
507	0.422565	-0.760233	-1.04611	0.776462	1.04481	-0.792783	-1.04333
508	0.423397	-0.281522	-1.17652	0.296008	1.18122	-0.310639	-1.1858
509	0.42423	0.0963949	-1.9159	-0.0764488	1.92952	0.0562254	-1.94301
510	0.425062	0.30317	-1.74337	-0.286435	1.75808	0.269432	-1.7727
511	0.425895	0.362249	-1.79947	-0.345299	1.81518	0.328069	-1.8308
512	0.426728	0.362249	-1.79947	-0.345299	1.81518	0.328069	-1.8308
513	0.42756	0.362249	-1.79947	-0.345299	1.81518	0.328069	-1.8308
514	0.428393	-0.0793478	-1.04353	0.0910777	1.04953	-0.102949	-1.05544
515	0.429226	-0.0944209	0.0593348	0.0944036	-0.0607386	-0.0943712	0.0621515
516	0.430058	-0.317341	-0.107333	0.320578	0.104629	-0.323807	-0.101873
517	0.430891	-0.317341	-0.107333	0.320578	0.104629	-0.323807	-0.101873
518	0.431724	-0.317341	-0.107333	0.320578	0.104629	-0.323807	-0.101873
519	0.432556	-0.305202	-0.376485	0.31125	0.375679	-0.31733	-0.374803
520	0.433389	-0.171782	-0.189339	0.174944	0.188737	-0.17812	-0.188097
521	0.434221	-0.110823	-0.230044	0.114022	0.230365	-0.117245	-0.230653
522	0.435054	-0.116672	-0.368076	0.121392	0.36924	-0.126155	-0.37036
523	0.435887	-0.295032	-0.548585	0.302862	0.549019	-0.310748	-0.549371
524	0.436719	-0.295032	-0.548585	0.302862	0.549019	-0.310748	-0.549371
525	0.437552	-0.771343	-0.0927833	0.777405	0.0851074	-0.783424	-0.077316
526	0.438385	-0.874784	0.948314	0.870342	-0.963937	-0.865704	0.979616
527	0.439217	-0.827003	-0.0493822	0.832964	0.0408235	-0.838872	-0.0321445
528	0.44005	-0.827003	-0.0493822	0.832964	0.0408235	-0.838872	-0.0321445
529	0.440883	-0.827003	-0.0493822	0.832964	0.0408235	-0.838872	-0.0321445
530	0.441715	-0.827003	-0.0493822	0.832964	0.0408235	-0.838872	-0.0321445
531	0.442548	-0.827003	-0.0493822	0.832964	0.0408235	-0.838872	-0.0321445
532	0.443381	-0.393479	-0.698995	0.403571	0.699358	-0.413733	-0.699616
533	0.444213	-0.447169	-0.625343	0.456823	0.624646	-0.466532	-0.623841
534	0.445046	-0.513306	-0.683984	0.524023	0.682963	-0.5348	-0.681819
535	0.445878	-0.513306	-0.683984	0.524023	0.682963	-0.5348	-0.681819
536	0.446711	-0.513306	-0.683984	0.524023	0.682963	-0.5348	-0.681819
537	0.447544	-0.513306	-0.683984	0.524023	0.682963	-0.5348	-0.681819
538	0.448376	-0.0547261	-0.757642	0.0632235	0.76203	-0.0718238	-0.766355
539	0.449209	-0.0547261	-0.757642	0.0632235	0.76203	-0.0718238	-0.766355
540	0.450042	0.361624	-0.761355	-0.355821	0.770239	0.349884	-0.779119
541	0.450874	0.301142	-0.714078	-0.295449	0.722002	0.289634	-0.729917
542	0.451707	-0.172033	-0.601311	0.179621	0.603412	-0.187282	-0.605445
543	0.45254	-0.172033	-0.601311	0.179621	0.603412	-0.187282	-0.605445
544	0.453372	-0.154129	-0.434858	0.159812	0.436059	-0.165545	-0.437205
545	0.454205	-0.154129	-0.434858	0.159812	0.436059	-0.165545	-0.437205
546	0.455037	-0.154129	-0.434858	0.159812	0.436059	-0.165545	-0.437205
547	0.45587	-0.189167	-0.417762	0.194897	0.418473	-0.200672	-0.419128
548	0.456703	-0.497911	-0.535584	0.506934	0.533753	-0.515996	-0.531813
549	0.457535	-0.891427	0.177066	0.895379	-0.187804	-0.899242	0.198655
550	0.458368	-0.891427	0.177066	0.895379	-0.187804	-0.899242	0.198655
551	0.459201	-0.891427	0.177066	0.895379	-0.187804	-0.899242	0.198655
552	0.460033	-0.891427	0.177066	0.895379	-0.187804	-0.899242	0.198655
553	0.460866	-1.08863	0.00152031	1.09576	-0.0132235	-1.10282	0.0250802
554	0.461699	-1.14828	0.0546325	1.15523	-0.0673252	-1.1621	0.080176
555	0.462531	-1.47668	-0.0471474	1.48689	0.0315956	-1.49699	-0.0158321
556	0.463364	-1.59593	-0.234843	1.60894	0.219243	-1.62186	-0.203401
557	0.464197	-1.59593	-0.234843	1.60894	0.219243	-1.62186	-0.203401
558	0.465029	-1.59593	-0.234843	1.60894	0.219243	-1.62186	-0.203401
559	0.465862	-1.59593	-0.234843	1.60894	0.219243	-1.62186	-0.203401
560	0.466694	-1.59593	-0.234843	1.60894	0.219243	-1.62186	-0.203401
561	0.467527	-1.59593	-0.234843	1.60894	0.219243	-1.62186	-0.203401
562	0.46836	-1.59593	-0.234843	1.60894	0.219243	-1.62186	-0.203401
563	0.469192	-1.65693	-0.198661	1.66994	0.182168	-1.68287	-0.165427
564	0.470025	-1.65693	-0.198661	1.66994	0.182168	-1.68287	-0.165427
565	0.470858	-1.65693	-0.198661	1.66994	0.182168	-1.68287	-0.165427
566	0.47169	-1.65693	-0.198661	1.66994	0.182168	-1.68287	-0.165427
567	0.472523	-1.75977	-0.38603	1.77547	0.369663	-1.7911	-0.35302
568	0.473356	-1.31165	-0.983845	1.33083	0.976217	-1.35006	-0.968332
569	0.474188	-1.30333	-1.11291	1.32385	1.10621	-1.34442	-1.09926
570	0.475021	-1.30333	-1.11291	1.32385	1.10621	-1.34442	-1.09926
571	0.475853	-1.30333	-1.11291	1.32385	1.10621	-1.34442	-1.09926
572	0.476686	-0.981647	-2.05068	1.01012	2.0536	-1.03881	-2.05623
573	0.477519	-0.981647	-2.05068	1.01012	2.0536	-1.03881	-2.05623
574	0.478351	-0.614783	-2.80789	0.64898	2.81972	-0.683529	-2.83127
575	0.479184	-0.401576	-2.63758	0.432544	2.65058	-0.463855	-2.66334
576	0.480017	-0.394469	-1.38632	0.41195	1.39119	-0.462454	-2.5279
577	0.480849	-0.394469	-1.38632	0.41195	1.39119	-0.522836	-2.50031
578	0.481682	-0.255259	-1.19961	0.26982	1.20475	-0.37777	-2.31417
579	0.482515	-0.255259	-1.19961	0.26982	1.20475	-0.37777	-2.31417
580	0.483347	-0.198185	-1.21273	0.212513	1.21857	-0.320235	-2.3287
581	0.48418	-0.198185	-1.21273	0.212513	1.21857	-0.320235	-2.3287
582	0.485012	-0.198185	-1.21273	0.212513	1.21857	-0.320235	-2.3287
583	0.485845	-0.24975	-1.36844	0.266089	1.37475	-0.328944	-2.49044
584	0.486678	-0.24975	-1.36844	0.266089	1.37475	-0.383083	-2.48454
585	0.48751	-0.24975	-1.36844	0.266089	1.37475	-0.383083	-2.48454
586	0.488343	0.171958	-1.38121	-0.158251	1.39213	0.0510996	-2.50738
587	0.489176	0.171958	-1.38121	-0.158251	1.39213	0.0510996	-2.50738
588	0.490008	0.193695	-1.21297	-0.181938	1.22302	0.0767584	-2.33741
589	0.490841	0.151618	-1.11785	-0.140606	1.12682	0.0361884	-2.24014
590	0.491674	0.151618	-1.11785	-0.140606	1.12682	0.205296	-2.05766
591	0.492506	0.151618	-1.11785	-0.140606	1.12682	0.205296	-2.05766
592	0.493339	0.0267531	-1.30542	-0.012907	1.31428	0.0747447	-2.24498
593	0.494172	0.0267531	-1.30542	-0.012907	1.31428	0.0747447	-2.24498
594	0.495004	0.0267531	-1.30542	-0.012907	1.31428	0.0747447	-2.24498
595	0.495837	-0.0342569	-1.26745	0.0480958	1.2754	0.0137589	-2.20519
596	0.496669	-0.0342569	-1.26745	0.0480958	1.2754	0.0137589	-2.20519
597	0.497502	-0.0342569	-1.26745	0.0480958	1.2754	0.0137589	-2.20519
598	0.498335	-0.0342569	-1.26745	0.0480958	1.2754	0.0137589	-2.20519
599	0.499167	-0.0342569	-1.26745	0.0480958	1.2754	0.0137589	-2.20519
600	0.5	-0.0328563	-1.13201	0.0452312	1.13909	0.0181065	-2.06802
601	0.500833	-0.0932376	-1.10441	0.105713	1.11066	-0.0424668	-2.03875
602	0.501665	-0.0932376	-1.10441	0.105713	1.11066	-0.0424668	-2.03875
603	0.502498	-0.0932376	-1.10441	0.105713	1.11066	-0.0424668	-2.03875
604	0.503331	-0.0932376	-1.10441	0.105713	1.11066	-0.0424668	-2.03875
605	0.504163	-0.0932376	-1.10441	0.105713	1.11066	-0.0424668	-2.03875
606	0.504996	0.0758699	-0.921935	-0.0664654	0.928804	0.132795	-1.85755
607	0.505828	0.0758699	-0.921935	-0.0664654	0.928804	0.165752	-1.96443
608	0.506661	0.0758699	-0.921935	-0.0664654	0.928804	0.165752	-1.96443
609	0.507494	0.0758699	-0.921935	-0.0664654	0.928804	0.669647	-2.29897
610	0.508326	0.0758699	-0.921935	-0.0664654	0.928804	0.669647	-2.29897
611	0.509159	0.0758699	-0.921935	-0.0664654	0.928804	0.613829	-2.28924
612	0.509992	0.0758699	-0.921935	-0.0664654	0.928804	0.613829	-2.28924
613	0.510824	0.612722	-1.36335	-0.602101	1.37889	1.14815	-2.74803
614	0.511657	0.556903	-1.35362	-0.546021	1.36849	1.09181	-2.73697
615	0.51249	0.556903	-1.35362	-0.546021	1.36849	1.09181	-2.73697
616	0.513322	0.556903	-1.35362	-0.546021	1.36849	1.09181	-2.73697
617	0.514155	0.556903	-1.35362	-0.546021	1.36849	1.09181	-2.73697
618	0.514988	0.556903	-1.35362	-0.546021	1.36849	1.09181	-2.73697
619	0.51582	0.690932	-2.37053	-0.670007	2.39352	1.2056	-3.77006
620	0.516653	0.936771	-2.21389	-0.919143	2.23849	1.45804	-3.61669
621	0.517485	0.936771	-2.21389	-0.919143	2.23849	1.45804	-3.61669
622	0.518318	0.612805	-1.3944	-0.601852	1.41014	1.14756	-2.77949
623	0.519151	0.612805	-1.3944	-0.601852	1.41014	1.28159	-3.7964
624	0.519983	0.612805	-1.3944	-0.601852	1.41014	1.28159	-3.7964
625	0.520816	0.612805	-1.3944	-0.601852	1.41014	1.28159	-3.7964
626	0.521649	0.612805	-1.3944	-0.601852	1.41014	1.52743	-3.63976
627	0.522481	0.612805	-1.3944	-0.601852	1.41014	1.52743	-3.63976
628	0.523314	0.612805	-1.3944	-0.601852	1.41014	1.52743	-3.63976
629	0.524147	0.612805	-1.3944	-0.601852	1.41014	1.52743	-3.63976
630	0.524979	0.612805	-1.3944	-0.601852	1.41014	1.52743	-3.63976
631	0.525812	0.612805	-1.3944	-0.601852	1.41014	1.20346	-2.82027
632	0.526644	0.612805	-1.3944	-0.601852	1.41014	1.20346	-2.82027
633	0.527477	0.612805	-1.3944	-0.601852	1.41014	1.20346	-2.82027
634	0.52831	0.612805	-1.3944	-0.601852	1.41014	1.20346	-2.82027
635	0.529142	0.612805	-1.3944	-0.601852	1.41014	1.20346	-2.82027
636	0.529975	0.612805	-1.3944	-0.601852	1.41014	1.20346	-2.82027
637	0.530808	0.612805	-1.3944	-0.601852	1.41014	1.20346	-2.82027
638	0.53164	0.612805	-1.3944	-0.601852	1.41014	1.20346	-2.82027
639	0.532473	0.612805	-1.3944	-0.601852	1.41014	1.20346	-2.82027
640	0.533306	0.612805	-1.3944	-0.601852	1.41014	1.20346	-2.82027
641	0.534138	0.612805	-1.3944	-0.601852	1.41014	1.20346	-2.82027
642	0.534971	0.167618	-0.771462	-0.160432	0.778328	0.76593	-2.17957
643	0.535803	0.167618	-0.771462	-0.160432	0.778328	0.76593	-2.17957
644	0.536636	0.167618	-0.771462	-0.160432	0.778328	0.76593	-2.17957
645	0.537469	0.167618	-0.771462	-0.160432	0.778328	0.76593	-2.17957
646	0.538301	0.167618	-0.771462	-0.160432	0.778328	0.76593	-2.17957
647	0.539134	0.167618	-0.771462	-0.160432	0.778328	0.76593	-2.17957
648	0.539967	0.246168	-0.695277	-0.240316	0.702486	0.847154	-2.10408
649	0.540799	0.246168	-0.695277	-0.240316	0.702486	0.847154	-2.10408
650	0.541632	0.284123	-0.520512	-0.280398	0.526982	0.889384	-1.92786
651	0.542465	0.309134	-0.635739	-0.304335	0.643234	0.91223	-2.04513
652	0.543297	0.309134	-0.635739	-0.304335	0.643234	0.91223	-2.04513
653	0.54413	0.309134	-0.635739	-0.304335	0.643234	0.91223	-2.04513
654	0.544963	0.309134	-0.635739	-0.304335	0.643234	0.91223	-2.04513
655	0.545795	0.309134	-0.635739	-0.304335	0.643234	0.91223	-2.04513
656	0.546628	0.309134	-0.635739	-0.304335	0.643234	0.91223	-2.04513
657	0.54746	0.309134	-0.635739	-0.304335	0.643234	0.91223	-2.04513
658	0.548293	0.309134	-0.635739	-0.304335	0.643234	0.91223	-2.04513
659	0.549126	0.309134	-0.635739	-0.304335	0.643234	0.91223	-2.04513
660	0.549958	0.309134	-0.635739	-0.304335	0.643234	0.91223	-2.04513
661	0.550791	0.309134	-0.635739	-0.304335	0.643234	0.91223	-2.04513
662	0.551624	0.309134	-0.635739	-0.304335	0.643234	0.91223	-2.04513
663	0.552456	0.309134	-0.635739	-0.304335	0.643234	0.91223	-2.04513
664	0.553289	0.309134	-0.635739	-0.304335	0.643234	0.91223	-2.04513
665	0.554122	0.388664	-0.4507	-0.386375	0.457834	0.9968	-1.8594
666	0.554954	-0.063003	-0.392914	0.0676371	0.394817	0.540483	-1.79109
667	0.555787	-0.063003	-0.392914	0.0676371	0.394817	0.540483	-1.79109
668	0.556619	-0.063003	-0.392914	0.0676371	0.394817	0.540483	-1.79109
669	0.557452	-0.063003	-0.392914	0.0676371	0.394817	0.540483	-1.79109
670	0.558285	-0.0149412	-0.47833	0.0201772	0.48131	0.587326	-1.87866
671	0.559117	-0.0149412	-0.47833	0.0201772	0.48131	0.587326	-1.87866
672	0.55995	-0.0149412	-0.47833	0.0201772	0.48131	0.587326	-1.87866
673	0.560783	-0.0149412	-0.47833	0.0201772	0.48131	0.587326	-1.87866
674	0.561615	-0.423034	-0.487756	0.431051	0.486415	0.173699	-1.87938
